283.88,121.93
284.143,32.38
284.407,46.71
284.67,-23.13
284.933,141.63
285.197,34.18
285.46,53.88
285.724,0.15
285.987,141.63
286.25,5.52
286.514,91.48
286.777,7.31
287.04,23.43
287.303,224.01
287.567,30.59
287.83,27.01
288.093,120.14
288.356,-32.09
288.62,28.8
288.883,39.55
289.146,12.69
289.409,48.5
289.672,-50
289.935,69.99
290.198,64.62
290.461,52.08
290.725,69.99
290.988,5.52
291.251,27.01
291.514,-62.53
291.777,89.69
292.04,19.85
292.303,-33.88
292.566,-19.55
292.829,64.62
293.091,114.76
293.354,105.81
293.617,43.13
293.88,-42.83
294.143,-12.39
294.406,-33.88
294.669,55.67
294.932,-15.97
295.194,59.25
295.457,86.11
295.72,-3.43
295.983,52.08
296.245,19.85
296.508,25.22
296.771,37.76
297.034,57.46
297.296,-28.5
297.559,-1.64
297.822,3.73
298.084,-10.6
298.347,-19.55
298.609,9.1
298.872,5.52
299.135,-14.18
299.397,-3.43
299.66,-46.41
299.922,21.64
300.185,-1.64
300.447,1.94
300.71,71.78
300.972,-17.76
301.235,-5.22
301.497,-15.97
301.759,53.88
302.022,44.92
302.284,-32.09
302.546,104.02
302.809,59.25
303.071,43.13
303.333,-14.18
303.596,7.31
303.858,71.78
304.12,7.31
304.383,23.43
304.645,-23.13
304.907,77.16
305.169,16.27
305.431,77.16
305.694,61.04
305.956,-23.13
306.218,-26.71
306.48,68.2
306.742,-30.3
307.004,32.38
307.266,138.05
307.528,132.67
307.79,75.37
308.052,84.32
308.314,-3.43
308.576,25.22
308.838,-57.16
309.1,-50
309.362,-51.79
309.624,75.37
309.886,-10.6
310.148,5.52
310.41,44.92
310.672,-5.22
310.934,53.88
311.196,-10.6
311.457,34.18
311.719,43.13
311.981,-21.34
312.243,75.37
312.504,10.89
312.766,95.07
313.028,109.39
313.29,48.5
313.551,-60.74
313.813,78.95
314.075,39.55
314.336,118.35
314.598,52.08
314.86,35.97
315.121,-15.97
315.383,-7.01
315.644,64.62
315.906,25.22
316.167,52.08
316.429,130.88
316.69,27.01
316.952,37.76
317.213,93.27
317.475,250.87
317.736,293.85
317.998,378.02
318.259,394.14
318.521,499.8
318.782,410.26
319.043,335.04
319.305,238.33
319.566,277.73
319.827,177.45
320.089,132.67
320.35,127.3
320.611,129.09
320.872,-8.81
321.134,41.34
321.395,-10.6
321.656,12.69
321.917,-58.95
322.178,-1.64
322.44,27.01
322.701,25.22
322.962,-1.64
323.223,-26.71
323.484,5.52
323.745,-12.39
324.006,89.69
324.267,37.76
324.528,35.97
324.789,-41.04
325.05,0.15
325.311,-14.18
325.572,68.2
325.833,59.25
326.094,3.73
326.355,44.92
326.616,12.69
326.877,3.73
327.138,0.15
327.398,-46.41
327.659,68.2
327.92,105.81
328.181,61.04
328.442,69.99
328.702,104.02
328.963,78.95
329.224,55.67
329.485,28.8
329.745,59.25
330.006,64.62
330.267,-8.81
330.527,37.76
330.788,-58.95
331.049,46.71
331.309,16.27
331.57,98.65
331.83,-42.83
332.091,-76.86
332.351,57.46
332.612,39.55
332.873,127.3
333.133,19.85
333.393,46.71
333.654,37.76
333.914,18.06
334.175,112.97
334.435,69.99
334.696,21.64
334.956,39.55
335.216,43.13
335.477,12.69
335.737,44.92
335.997,30.59
336.258,61.04
336.518,66.41
336.778,98.65
337.038,75.37
337.299,18.06
337.559,7.31
337.819,10.89
338.079,-12.39
338.34,0.15
338.6,-14.18
338.86,1.94
339.12,18.06
339.38,0.15
339.64,12.69
339.9,170.28
340.16,14.48
340.42,-14.18
340.68,-1.64
340.94,-105.51
341.2,16.27
341.46,-5.22
341.72,41.34
341.98,84.32
342.24,25.22
342.5,14.48
342.76,-32.09
343.02,102.23
343.28,59.25
343.54,39.55
343.799,16.27
344.059,-32.09
344.319,35.97
344.579,232.96
344.839,28.8
345.098,61.04
345.358,0.15
345.618,-8.81
345.878,3.73
346.137,173.86
346.397,18.06
346.657,77.16
346.916,62.83
347.176,136.26
347.435,-21.34
347.695,100.44
347.955,-48.2
348.214,102.23
348.474,-23.13
348.733,-12.39
348.993,27.01
349.252,82.53
349.512,68.2
349.771,16.27
350.031,93.27
350.29,1.94
350.549,43.13
350.809,100.44
351.068,-14.18
351.328,37.76
351.587,3.73
351.846,34.18
352.106,-8.81
352.365,41.34
352.624,86.11
352.883,0.15
353.143,-12.39
353.402,87.9
353.661,62.83
353.92,112.97
354.179,138.05
354.439,89.69
354.698,0.15
354.957,34.18
355.216,-48.2
355.475,43.13
355.734,14.48
355.993,102.23
356.252,-8.81
356.511,96.86
356.77,62.83
357.029,-8.81
357.288,35.97
357.547,9.1
357.806,57.46
358.065,98.65
358.324,52.08
358.583,109.39
358.842,28.8
359.101,19.85
359.36,44.92
359.619,35.97
359.877,-17.76
360.136,34.18
360.395,-5.22
360.654,64.62
360.913,44.92
361.171,-24.92
361.43,44.92
361.689,46.71
361.947,23.43
362.206,-14.18
362.465,114.76
362.723,75.37
362.982,57.46
363.241,7.31
363.499,59.25
363.758,16.27
364.016,10.89
364.275,-30.3
364.533,1.94
364.792,107.6
365.05,111.18
365.309,118.35
365.567,55.67
365.826,71.78
366.084,105.81
366.343,14.48
366.601,50.29
366.86,109.39
367.118,27.01
367.376,16.27
367.635,73.57
367.893,48.5
368.151,-35.67
368.409,37.76
368.668,-3.43
368.926,-3.43
369.184,-33.88
369.442,19.85
369.701,93.27
369.959,7.31
370.217,25.22
370.475,50.29
370.733,55.67
370.991,16.27
371.25,-5.22
371.508,21.64
371.766,5.52
372.024,9.1
372.282,-10.6
372.54,43.13
372.798,52.08
373.056,-1.64
373.314,46.71
373.572,118.35
373.83,41.34
374.088,-10.6
374.345,98.65
374.603,64.62
374.861,61.04
375.119,62.83
375.377,-28.5
375.635,27.01
375.893,127.3
376.15,104.02
376.408,87.9
376.666,59.25
376.924,148.79
377.181,52.08
377.439,86.11
377.697,154.16
377.954,7.31
378.212,37.76
378.47,46.71
378.727,55.67
378.985,-14.18
379.243,9.1
379.5,18.06
379.758,96.86
380.015,141.63
380.273,-48.2
380.53,96.86
380.788,82.53
381.045,82.53
381.303,55.67
381.56,68.2
381.818,129.09
382.075,71.78
382.332,64.62
382.59,77.16
382.847,139.84
383.105,98.65
383.362,55.67
383.619,48.5
383.876,27.01
384.134,10.89
384.391,44.92
384.648,34.18
384.905,44.92
385.163,12.69
385.42,0.15
385.677,14.48
385.934,138.05
386.191,104.02
386.449,170.28
386.706,266.99
386.963,578.6
387.22,1794.6
387.477,3395.63
387.734,5897.48
387.991,9076.26
388.248,12366.09
388.505,13703.87
388.762,13648.35
389.019,12095.67
389.276,7971.3
389.533,5619.89
389.79,4676.1
390.047,4219.43
390.304,4058.25
390.56,3469.06
390.817,2972.99
391.074,2136.65
391.331,1273.46
391.588,687.84
391.844,372.65
392.101,159.54
392.358,125.51
392.615,220.43
392.871,69.99
393.128,91.48
393.385,78.95
393.641,129.09
393.898,91.48
394.155,55.67
394.411,77.16
394.668,-5.22
394.925,66.41
395.181,52.08
395.438,120.14
395.694,159.54
395.951,218.64
396.207,215.05
396.464,204.31
396.72,188.19
396.977,136.26
397.233,96.86
397.489,48.5
397.746,121.93
398.002,50.29
398.259,116.56
398.515,35.97
398.771,27.01
399.028,-41.04
399.284,9.1
399.54,3.73
399.796,16.27
400.053,-19.55
400.309,100.44
400.565,64.62
400.821,64.62
401.078,129.09
401.334,168.49
401.59,231.17
401.846,338.62
402.102,410.26
402.358,338.62
402.614,297.43
402.87,318.92
403.126,172.07
403.382,211.47
403.638,150.58
403.894,172.07
404.15,175.65
404.406,152.37
404.662,82.53
404.918,84.32
405.174,84.32
405.43,118.35
405.686,-3.43
405.942,121.93
406.198,41.34
406.454,98.65
406.709,82.53
406.965,100.44
407.221,84.32
407.477,27.01
407.732,9.1
407.988,89.69
408.244,1.94
408.5,-12.39
408.755,5.52
409.011,139.84
409.267,14.48
409.522,-10.6
409.778,82.53
410.033,141.63
410.289,50.29
410.545,-37.46
410.8,28.8
411.056,39.55
411.311,48.5
411.567,145.21
411.822,62.83
412.078,62.83
412.333,7.31
412.588,1.94
412.844,-17.76
413.099,177.45
413.355,5.52
413.61,55.67
413.865,7.31
414.121,89.69
414.376,41.34
414.631,80.74
414.887,27.01
415.142,98.65
415.397,25.22
415.652,102.23
415.907,50.29
416.163,27.01
416.418,102.23
416.673,78.95
416.928,75.37
417.183,-8.81
417.438,34.18
417.693,68.2
417.949,-44.62
418.204,-7.01
418.459,-8.81
418.714,16.27
418.969,28.8
419.224,62.83
419.479,52.08
419.734,-1.64
419.989,-46.41
420.243,27.01
420.498,41.34
420.753,89.69
421.008,23.43
421.263,7.31
421.518,52.08
421.773,12.69
422.027,25.22
422.282,61.04
422.537,-37.46
422.792,7.31
423.047,-12.39
423.301,-10.6
423.556,-53.58
423.811,145.21
424.065,48.5
424.32,78.95
424.575,25.22
424.829,53.88
425.084,25.22
425.338,30.59
425.593,-8.81
425.848,121.93
426.102,39.55
426.357,18.06
426.611,35.97
426.866,9.1
427.12,44.92
427.374,78.95
427.629,28.8
427.883,87.9
428.138,75.37
428.392,-42.83
428.646,30.59
428.901,-1.64
429.155,57.46
429.409,-67.9
429.664,62.83
429.918,28.8
430.172,23.43
430.427,41.34
430.681,0.15
430.935,-48.2
431.189,12.69
431.443,136.26
431.698,-26.71
431.952,19.85
432.206,39.55
432.46,23.43
432.714,-48.2
432.968,25.22
433.222,34.18
433.476,-3.43
433.73,78.95
433.984,53.88
434.238,104.02
434.492,55.67
434.746,53.88
435,209.68
435.254,154.16
435.508,189.98
435.762,181.03
436.016,211.47
436.27,139.84
436.523,25.22
436.777,10.89
437.031,96.86
437.285,96.86
437.539,147
437.792,129.09
438.046,139.84
438.3,121.93
438.553,197.14
438.807,57.46
439.061,123.72
439.314,64.62
439.568,134.46
439.822,89.69
440.075,116.56
440.329,25.22
440.582,95.07
440.836,-15.97
441.09,3.73
441.343,132.67
441.597,32.38
441.85,104.02
442.103,102.23
442.357,10.89
442.61,75.37
442.864,3.73
443.117,25.22
443.371,14.48
443.624,132.67
443.877,43.13
444.131,71.78
444.384,-57.16
444.637,27.01
444.89,86.11
445.144,52.08
445.397,23.43
445.65,320.71
445.903,671.72
446.157,1126.6
446.41,1619.09
446.663,2310.37
446.916,2580.79
447.169,2641.68
447.422,2339.02
447.675,1577.9
447.928,1185.7
448.181,1085.41
448.435,983.34
448.688,734.4
448.941,737.99
449.194,677.1
449.446,501.59
449.699,397.72
449.952,136.26
450.205,80.74
450.458,96.86
450.711,48.5
450.964,43.13
451.217,30.59
451.47,35.97
451.722,53.88
451.975,1.94
452.228,48.5
452.481,53.88
452.733,52.08
452.986,-17.76
453.239,75.37
453.492,34.18
453.744,61.04
453.997,25.22
454.25,68.2
454.502,0.15
454.755,30.59
455.007,28.8
455.26,93.27
455.513,129.09
455.765,-23.13
456.018,10.89
456.27,116.56
456.523,55.67
456.775,-26.71
457.028,130.88
457.28,100.44
457.532,-60.74
457.785,73.57
458.037,3.73
458.29,-3.43
458.542,-8.81
458.794,10.89
459.047,86.11
459.299,-10.6
459.551,75.37
459.803,55.67
460.056,100.44
460.308,80.74
460.56,57.46
460.812,-17.76
461.064,19.85
461.317,37.76
461.569,121.93
461.821,84.32
462.073,10.89
462.325,95.07
462.577,53.88
462.829,9.1
463.081,23.43
463.333,39.55
463.585,28.8
463.837,53.88
464.089,86.11
464.341,104.02
464.593,86.11
464.845,105.81
465.097,68.2
465.349,52.08
465.601,57.46
465.852,66.41
466.104,95.07
466.356,64.62
466.608,78.95
466.86,105.81
467.111,43.13
467.363,132.67
467.615,37.76
467.867,55.67
468.118,-23.13
468.37,66.41
468.622,61.04
468.873,32.38
469.125,77.16
469.376,123.72
469.628,78.95
469.88,14.48
470.131,222.22
470.383,331.46
470.634,404.89
470.886,571.44
471.137,668.14
471.389,582.18
471.64,583.97
471.892,440.7
472.143,263.41
472.394,344
472.646,197.14
472.897,236.54
473.148,215.05
473.4,102.23
473.651,263.41
473.902,161.33
474.154,105.81
474.405,84.32
474.656,143.42
474.907,87.9
475.159,7.31
475.41,-26.71
475.661,-58.95
475.912,84.32
476.163,28.8
476.414,37.76
476.665,-67.9
476.917,-41.04
477.168,19.85
477.419,-12.39
477.67,50.29
477.921,129.09
478.172,46.71
478.423,116.56
478.674,68.2
478.925,44.92
479.176,80.74
479.426,57.46
479.677,86.11
479.928,68.2
480.179,-28.5
480.43,100.44
480.681,-33.88
480.932,105.81
481.182,71.78
481.433,37.76
481.684,55.67
481.935,-50
482.185,5.52
482.436,148.79
482.687,78.95
482.937,-19.55
483.188,-15.97
483.439,95.07
483.689,130.88
483.94,69.99
484.19,71.78
484.441,173.86
484.692,39.55
484.942,-35.67
485.193,-15.97
485.443,166.7
485.694,118.35
485.944,75.37
486.194,59.25
486.445,138.05
486.695,32.38
486.946,46.71
487.196,125.51
487.446,562.48
487.697,100.44
487.947,118.35
488.197,104.02
488.448,107.6
488.698,211.47
488.948,134.46
489.198,104.02
489.449,168.49
489.699,127.3
489.949,118.35
490.199,163.12
490.449,218.64
490.699,129.09
490.949,331.46
491.2,609.04
491.45,822.16
491.7,1185.7
491.95,1391.65
492.2,1328.97
492.45,1355.84
492.7,1090.79
492.95,763.06
493.2,594.72
493.45,519.5
493.699,490.85
493.949,397.72
494.199,311.76
494.449,306.39
494.699,222.22
494.949,197.14
495.199,225.8
495.448,182.82
495.698,134.46
495.948,198.94
496.198,35.97
496.447,35.97
496.697,93.27
496.947,37.76
497.196,159.54
497.446,91.48
497.696,12.69
497.945,80.74
498.195,132.67
498.444,61.04
498.694,-37.46
498.944,152.37
499.193,75.37
499.443,129.09
499.692,75.37
499.942,48.5
500.191,351.16
500.44,1314.65
500.69,2204.71
500.939,3281.02
501.189,4339.42
501.438,5277.84
501.687,5136.36
501.937,4686.85
502.186,3060.74
502.435,2211.87
502.685,1703.26
502.934,1484.78
503.183,1397.03
503.432,1307.48
503.682,1237.64
503.931,1015.57
504.18,866.93
504.429,575.02
504.678,426.38
504.927,352.95
505.176,245.5
505.426,227.59
505.675,168.49
505.924,154.16
506.173,96.86
506.422,147
506.671,84.32
506.92,82.53
507.169,82.53
507.418,107.6
507.667,78.95
507.915,66.41
508.164,57.46
508.413,-24.92
508.662,52.08
508.911,12.69
509.16,21.64
509.408,52.08
509.657,28.8
509.906,-71.49
510.155,-44.62
510.404,-44.62
510.652,18.06
510.901,91.48
511.15,-19.55
511.398,-12.39
511.647,5.52
511.896,89.69
512.144,48.5
512.393,111.18
512.641,-17.76
512.89,116.56
513.138,64.62
513.387,-5.22
513.635,-46.41
513.884,28.8
514.132,3.73
514.381,-5.22
514.629,50.29
514.878,61.04
515.126,-26.71
515.374,39.55
515.623,50.29
515.871,23.43
516.119,-14.18
516.368,104.02
516.616,7.31
516.864,16.27
517.113,3.73
517.361,52.08
517.609,-21.34
517.857,5.52
518.105,18.06
518.354,93.27
518.602,-35.67
518.85,95.07
519.098,9.1
519.346,132.67
519.594,-33.88
519.842,-26.71
520.09,3.73
520.338,39.55
520.586,-53.58
520.834,0.15
521.082,14.48
521.33,68.2
521.578,43.13
521.826,64.62
522.074,5.52
522.322,84.32
522.57,53.88
522.817,62.83
523.065,120.14
523.313,12.69
523.561,9.1
523.809,-17.76
524.056,-33.88
524.304,66.41
524.552,-23.13
524.8,86.11
525.047,39.55
525.295,96.86
525.543,-46.41
525.79,44.92
526.038,23.43
526.285,57.46
526.533,71.78
526.781,82.53
527.028,61.04
527.276,61.04
527.523,12.69
527.771,16.27
528.018,35.97
528.266,96.86
528.513,-60.74
528.76,41.34
529.008,71.78
529.255,-37.46
529.502,-7.01
529.75,-39.25
529.997,34.18
530.244,5.52
530.492,9.1
530.739,19.85
530.986,35.97
531.234,16.27
531.481,-12.39
531.728,-21.34
531.975,-37.46
532.222,9.1
532.469,-28.5
532.717,100.44
532.964,-15.97
533.211,116.56
533.458,43.13
533.705,-23.13
533.952,59.25
534.199,1.94
534.446,78.95
534.693,19.85
534.94,66.41
535.187,7.31
535.434,18.06
535.681,152.37
535.928,59.25
536.174,61.04
536.421,-5.22
536.668,61.04
536.915,-14.18
537.162,82.53
537.409,35.97
537.655,53.88
537.902,10.89
538.149,109.39
538.396,28.8
538.642,148.79
538.889,-3.43
539.136,96.86
539.382,96.86
539.629,48.5
539.875,173.86
540.122,93.27
540.369,154.16
540.615,139.84
540.862,148.79
541.108,161.33
541.355,263.41
541.601,340.41
541.848,318.92
542.094,309.97
542.341,358.32
542.587,474.73
542.833,429.96
543.08,444.28
543.326,419.21
543.572,463.98
543.819,508.76
544.065,521.29
544.311,467.57
544.558,336.83
544.804,485.47
545.05,478.31
545.296,302.81
545.542,465.77
545.789,399.51
546.035,510.55
546.281,345.79
546.527,283.11
546.773,356.53
547.019,299.22
547.265,247.29
547.511,150.58
547.757,186.4
548.003,209.68
548.249,134.46
548.495,232.96
548.741,173.86
548.987,152.37
549.233,132.67
549.479,141.63
549.725,107.6
549.971,118.35
550.217,89.69
550.463,172.07
550.708,170.28
550.954,66.41
551.2,240.13
551.446,68.2
551.691,98.65
551.937,148.79
552.183,164.91
552.429,57.46
552.674,53.88
552.92,116.56
553.165,109.39
553.411,52.08
553.657,87.9
553.902,28.8
554.148,96.86
554.393,86.11
554.639,61.04
554.884,129.09
555.13,41.34
555.375,111.18
555.621,5.52
555.866,32.38
556.112,12.69
556.357,-5.22
556.602,78.95
556.848,55.67
557.093,-28.5
557.338,84.32
557.584,14.48
557.829,52.08
558.074,-23.13
558.32,34.18
558.565,-37.46
558.81,59.25
559.055,32.38
559.3,48.5
559.546,44.92
559.791,-37.46
560.036,71.78
560.281,14.48
560.526,-41.04
560.771,104.02
561.016,59.25
561.261,-73.28
561.506,19.85
561.751,7.31
561.996,-7.01
562.241,53.88
562.486,-30.3
562.731,66.41
562.976,59.25
563.221,-1.64
563.466,104.02
563.71,44.92
563.955,0.15
564.2,100.44
564.445,55.67
564.69,-32.09
564.934,10.89
565.179,62.83
565.424,-33.88
565.669,41.34
565.913,-7.01
566.158,21.64
566.403,-8.81
566.647,14.48
566.892,-44.62
567.136,19.85
567.381,52.08
567.626,98.65
567.87,30.59
568.115,19.85
568.359,-5.22
568.604,61.04
568.848,52.08
569.093,-32.09
569.337,16.27
569.581,78.95
569.826,21.64
570.07,100.44
570.315,-7.01
570.559,61.04
570.803,-33.88
571.048,12.69
571.292,52.08
571.536,69.99
571.78,104.02
572.025,175.65
572.269,66.41
572.513,32.38
572.757,84.32
573.001,18.06
573.245,86.11
573.49,100.44
573.734,71.78
573.978,80.74
574.222,35.97
574.466,52.08
574.71,37.76
574.954,148.79
575.198,50.29
575.442,5.52
575.686,-3.43
575.93,71.78
576.174,27.01
576.418,130.88
576.661,116.56
576.905,71.78
577.149,163.12
577.393,37.76
577.637,14.48
577.881,82.53
578.124,105.81
578.368,116.56
578.612,100.44
578.856,130.88
579.099,143.42
579.343,112.97
579.587,118.35
579.83,112.97
580.074,104.02
580.318,66.41
580.561,163.12
580.805,136.26
581.048,148.79
581.292,39.55
581.535,68.2
581.779,52.08
582.022,148.79
582.266,102.23
582.509,121.93
582.753,118.35
582.996,204.31
583.239,141.63
583.483,200.73
583.726,241.92
583.969,207.89
584.213,215.05
584.456,148.79
584.699,317.13
584.943,202.52
585.186,309.97
585.429,413.84
585.672,446.08
585.915,720.08
586.159,1389.86
586.402,5071.89
586.645,13694.91
586.888,24943.35
587.131,37694.33
587.374,49017.98
587.617,57567.58
587.86,60150.01
588.103,58760.3
588.346,51485.79
588.589,38992.7
588.832,29699.89
589.075,23601.99
589.318,20310.38
589.561,17633.03
589.804,15792.02
590.047,12957.07
590.29,10127.5
590.532,7256.74
590.775,4864.14
591.018,3055.37
591.261,2029.2
591.504,1205.4
591.746,908.12
591.989,664.56
592.232,412.05
592.474,447.87
592.717,354.74
592.96,363.7
593.202,388.77
593.445,311.76
593.688,268.78
593.93,308.18
594.173,188.19
594.415,236.54
594.658,175.65
594.9,265.2
595.143,155.95
595.385,129.09
595.628,155.95
595.87,136.26
596.112,123.72
596.355,98.65
596.597,120.14
596.84,91.48
597.082,170.28
597.324,157.75
597.567,102.23
597.809,91.48
598.051,98.65
598.293,98.65
598.536,130.88
598.778,96.86
599.02,77.16
599.262,220.43
599.504,73.57
599.746,93.27
599.988,107.6
600.231,84.32
600.473,66.41
600.715,21.64
600.957,37.76
601.199,9.1
601.441,191.77
601.683,-10.6
601.925,59.25
602.167,64.62
602.409,39.55
602.65,173.86
602.892,28.8
603.134,46.71
603.376,66.41
603.618,14.48
603.86,71.78
604.101,41.34
604.343,32.38
604.585,78.95
604.827,9.1
605.068,87.9
605.31,-26.71
605.552,78.95
605.794,-15.97
606.035,18.06
606.277,14.48
606.518,46.71
606.76,23.43
607.002,59.25
607.243,39.55
607.485,59.25
607.726,82.53
607.968,118.35
608.209,10.89
608.451,139.84
608.692,147
608.933,61.04
609.175,43.13
609.416,136.26
609.658,121.93
609.899,89.69
610.14,157.75
610.382,238.33
610.623,356.53
610.864,320.71
611.105,444.28
611.347,403.09
611.588,340.41
611.829,421
612.07,395.93
612.311,363.7
612.553,283.11
612.794,318.92
613.035,367.28
613.276,261.62
613.517,266.99
613.758,404.89
613.999,218.64
614.24,211.47
614.481,150.58
614.722,222.22
614.963,236.54
615.204,114.76
615.445,96.86
615.686,84.32
615.927,170.28
616.167,166.7
616.408,77.16
616.649,71.78
616.89,120.14
617.131,66.41
617.372,39.55
617.612,62.83
617.853,69.99
618.094,116.56
618.334,114.76
618.575,111.18
618.816,37.76
619.056,102.23
619.297,132.67
619.538,123.72
619.778,86.11
620.019,50.29
620.259,64.62
620.5,32.38
620.74,64.62
620.981,52.08
621.221,52.08
621.462,138.05
621.702,111.18
621.943,102.23
622.183,78.95
622.423,71.78
622.664,43.13
622.904,182.82
623.144,100.44
623.385,102.23
623.625,116.56
623.865,84.32
624.105,68.2
624.346,12.69
624.586,-24.92
624.826,3.73
625.066,141.63
625.306,121.93
625.546,112.97
625.787,28.8
626.027,39.55
626.267,112.97
626.507,59.25
626.747,48.5
626.987,1.94
627.227,111.18
627.467,12.69
627.707,71.78
627.947,12.69
628.187,43.13
628.427,68.2
628.666,84.32
628.906,-41.04
629.146,130.88
629.386,16.27
