234.606,51.79
234.872,8.81
235.138,60.74
235.405,33.88
235.671,105.51
235.937,-1.94
236.203,33.88
236.47,41.04
236.736,-10.89
237.002,-46.71
237.268,-7.31
237.535,17.76
237.801,32.09
238.067,-9.1
238.333,48.2
238.599,17.76
238.865,30.3
239.131,19.55
239.397,100.14
239.663,-21.64
239.929,41.04
240.195,62.53
240.462,103.72
240.728,50
240.993,-0.15
241.259,67.9
241.525,118.05
241.791,-19.85
242.057,64.32
242.323,-0.15
242.589,-55.67
242.855,15.97
243.121,-9.1
243.387,57.16
243.652,7.01
243.918,-44.92
244.184,-84.32
244.45,-28.8
244.716,39.25
244.981,-43.13
245.247,17.76
245.513,-5.52
245.779,71.49
246.044,91.18
246.31,46.41
246.576,33.88
246.841,33.88
247.107,35.67
247.373,-10.89
247.638,159.24
247.904,110.88
248.169,-53.88
248.435,-0.15
248.7,-12.69
248.966,-23.43
249.231,1.64
249.497,1.64
249.762,114.47
250.028,23.13
250.293,-21.64
250.559,15.97
250.824,-34.18
251.09,89.39
251.355,12.39
251.62,-35.97
251.886,-91.48
252.151,26.71
252.416,-30.59
252.682,57.16
252.947,82.23
253.212,23.13
253.477,67.9
253.743,96.56
254.008,114.47
254.273,-34.18
254.538,26.71
254.804,-48.5
255.069,51.79
255.334,-28.8
255.599,26.71
255.864,-35.97
256.129,-34.18
256.394,87.6
256.659,-7.31
256.925,-39.55
257.19,17.76
257.455,51.79
257.72,-59.25
257.985,28.5
258.25,112.68
258.515,66.11
258.78,51.79
259.044,17.76
259.309,-39.55
259.574,35.67
259.839,58.95
260.104,48.2
260.369,1.64
260.634,-69.99
260.899,50
261.163,12.39
261.428,39.25
261.693,-41.34
261.958,-5.52
262.223,-18.06
262.487,42.83
262.752,98.35
263.017,19.55
263.281,144.91
263.546,-34.18
263.811,82.23
264.075,24.92
264.34,-18.06
264.605,-69.99
264.869,109.09
265.134,-44.92
265.398,51.79
265.663,33.88
265.927,30.3
266.192,-112.97
266.457,-0.15
266.721,55.37
266.985,-68.2
267.25,-37.76
267.514,37.46
267.779,17.76
268.043,71.49
268.308,15.97
268.572,24.92
268.836,-27.01
269.101,44.62
269.365,53.58
269.629,66.11
269.894,91.18
270.158,105.51
270.422,12.39
270.687,5.22
270.951,30.3
271.215,64.32
271.479,-18.06
271.743,-89.69
272.008,-43.13
272.272,33.88
272.536,10.6
272.8,76.86
273.064,12.39
273.328,17.76
273.592,28.5
273.856,69.69
274.12,-21.64
274.385,-21.64
274.649,-77.16
274.913,-0.15
275.177,7.01
275.441,-14.48
275.704,46.41
275.968,87.6
276.232,10.6
276.496,-0.15
276.76,-25.22
277.024,55.37
277.288,-41.34
277.552,33.88
277.816,-64.62
278.079,80.44
278.343,7.01
278.607,12.39
278.871,50
279.135,35.67
279.398,-16.27
279.662,128.79
279.926,-3.73
280.189,85.81
280.453,10.6
280.717,78.65
280.98,-0.15
281.244,1.64
281.508,39.25
281.771,30.3
282.035,53.58
282.298,39.25
282.562,33.88
282.826,37.46
283.089,-27.01
283.353,1.64
283.616,-37.76
283.88,-0.15
284.143,33.88
284.407,-80.74
284.67,-34.18
284.933,85.81
285.197,-71.78
285.46,21.34
285.724,-18.06
285.987,76.86
286.25,46.41
286.514,32.09
286.777,-21.64
287.04,-37.76
287.303,60.74
287.567,-55.67
287.83,62.53
288.093,57.16
288.356,-46.71
288.62,19.55
288.883,26.71
289.146,24.92
289.409,24.92
289.672,-77.16
289.935,46.41
290.198,14.18
290.461,94.77
290.725,33.88
290.988,-44.92
291.251,15.97
291.514,24.92
291.777,41.04
292.04,10.6
292.303,-14.48
292.566,5.22
292.829,37.46
293.091,85.81
293.354,116.26
293.617,57.16
293.88,24.92
294.143,19.55
294.406,42.83
294.669,19.55
294.932,57.16
295.194,-69.99
295.457,110.88
295.72,-21.64
295.983,89.39
296.245,-43.13
296.508,23.13
296.771,-23.43
297.034,14.18
297.296,-12.69
297.559,42.83
297.822,-1.94
298.084,46.41
298.347,-86.11
298.609,91.18
298.872,-28.8
299.135,24.92
299.397,-27.01
299.66,60.74
299.922,46.41
300.185,42.83
300.447,15.97
300.71,141.33
300.972,8.81
301.235,-34.18
301.497,-50.29
301.759,-16.27
302.022,60.74
302.284,1.64
302.546,130.58
302.809,7.01
303.071,42.83
303.333,-73.57
303.596,-37.76
303.858,5.22
304.12,-28.8
304.383,7.01
304.645,-25.22
304.907,110.88
305.169,-75.37
305.431,125.21
305.694,-21.64
305.956,94.77
306.218,-30.59
306.48,-12.69
306.742,44.62
307.004,-21.64
307.266,69.69
307.528,39.25
307.79,98.35
308.052,44.62
308.314,-61.04
308.576,75.07
308.838,-27.01
309.1,39.25
309.362,-9.1
309.624,48.2
309.886,-16.27
310.148,69.69
310.41,15.97
310.672,75.07
310.934,60.74
311.196,7.01
311.457,-3.73
311.719,-9.1
311.981,23.13
312.243,73.28
312.504,-57.46
312.766,26.71
313.028,10.6
313.29,55.37
313.551,-44.92
313.813,-25.22
314.075,-35.97
314.336,37.46
314.598,-28.8
314.86,-0.15
315.121,37.46
315.383,46.41
315.644,1.64
315.906,-35.97
316.167,32.09
316.429,-34.18
316.69,-34.18
316.952,-62.83
317.213,42.83
317.475,87.6
317.736,15.97
317.998,-16.27
318.259,84.02
318.521,196.85
318.782,41.04
319.043,55.37
319.305,-21.64
319.566,100.14
319.827,-9.1
320.089,-18.06
320.35,39.25
320.611,35.67
320.872,-43.13
321.134,39.25
321.395,30.3
321.656,8.81
321.917,-35.97
322.178,-50.29
322.44,8.81
322.701,-23.43
322.962,94.77
323.223,7.01
323.484,-7.31
323.745,-1.94
324.006,-25.22
324.267,55.37
324.528,50
324.789,-14.48
325.05,-46.71
325.311,5.22
325.572,92.98
325.833,-18.06
326.094,-32.38
326.355,-66.41
326.616,-68.2
326.877,-0.15
327.138,58.95
327.398,37.46
327.659,118.05
327.92,-48.5
328.181,-57.46
328.442,105.51
328.702,23.13
328.963,1.64
329.224,5.22
329.485,-10.89
329.745,-53.88
330.006,12.39
330.267,-16.27
330.527,-39.55
330.788,15.97
331.049,62.53
331.309,-43.13
331.57,-0.15
331.83,8.81
332.091,-87.9
332.351,-43.13
332.612,24.92
332.873,-18.06
333.133,48.2
333.393,32.09
333.654,50
333.914,44.62
334.175,73.28
334.435,57.16
334.696,15.97
334.956,-28.8
335.216,-30.59
335.477,-23.43
335.737,35.67
335.997,-27.01
336.258,21.34
336.518,-25.22
336.778,35.67
337.038,-10.89
337.299,80.44
337.559,75.07
337.819,5.22
338.079,-28.8
338.34,12.39
338.6,-5.52
338.86,26.71
339.12,42.83
339.38,24.92
339.64,-10.89
339.9,62.53
340.16,57.16
340.42,42.83
340.68,-27.01
340.94,-102.23
341.2,-32.38
341.46,-0.15
341.72,-3.73
341.98,19.55
342.24,-3.73
342.5,30.3
342.76,-96.86
343.02,69.69
343.28,32.09
343.54,66.11
343.799,73.28
344.059,37.46
344.319,60.74
344.579,177.15
344.839,33.88
345.098,-23.43
345.358,15.97
345.618,19.55
345.878,-10.89
346.137,24.92
346.397,75.07
346.657,98.35
346.916,24.92
347.176,30.3
347.435,15.97
347.695,37.46
347.955,3.43
348.214,-52.08
348.474,-34.18
348.733,-5.52
348.993,33.88
349.252,55.37
349.512,132.37
349.771,-30.59
350.031,84.02
350.29,39.25
350.549,-18.06
350.809,30.3
351.068,-10.89
351.328,128.79
351.587,80.44
351.846,-1.94
352.106,-19.85
352.365,-19.85
352.624,21.34
352.883,69.69
353.143,17.76
353.402,84.02
353.661,76.86
353.92,67.9
354.179,21.34
354.439,62.53
354.698,-14.48
354.957,-3.73
355.216,33.88
355.475,-100.44
355.734,-14.48
355.993,35.67
356.252,-77.16
356.511,32.09
356.77,28.5
357.029,75.07
357.288,-35.97
357.547,-41.34
357.806,44.62
358.065,-50.29
358.324,33.88
358.583,53.58
358.842,-109.39
359.101,-16.27
359.36,-7.31
359.619,-0.15
359.877,26.71
360.136,35.67
360.395,-39.55
360.654,-3.73
360.913,14.18
361.171,-14.48
361.43,-25.22
361.689,-73.57
361.947,-12.69
362.206,46.41
362.465,-0.15
362.723,-44.92
362.982,-18.06
363.241,15.97
363.499,-9.1
363.758,28.5
364.016,-10.89
364.275,-30.59
364.533,5.22
364.792,28.5
365.05,89.39
365.309,-1.94
365.567,107.3
365.826,-7.31
366.084,-61.04
366.343,-12.69
366.601,21.34
366.86,53.58
367.118,21.34
367.376,12.39
367.635,1.64
367.893,7.01
368.151,-73.57
368.409,24.92
368.668,35.67
368.926,-12.69
369.184,-14.48
369.442,75.07
369.701,41.04
369.959,7.01
370.217,-30.59
370.475,-25.22
370.733,-5.52
370.991,21.34
371.25,-50.29
371.508,-25.22
371.766,15.97
372.024,-5.52
372.282,-71.78
372.54,42.83
372.798,37.46
373.056,5.22
373.314,-44.92
373.572,64.32
373.83,-21.64
374.088,5.22
374.345,7.01
374.603,153.87
374.861,-46.71
375.119,24.92
375.377,10.6
375.635,35.67
375.893,37.46
376.15,15.97
376.408,8.81
376.666,55.37
376.924,60.74
377.181,33.88
377.439,-12.69
377.697,44.62
377.954,32.09
378.212,30.3
378.47,28.5
378.727,19.55
378.985,-1.94
379.243,66.11
379.5,-95.07
379.758,121.63
380.015,7.01
380.273,-25.22
380.53,-19.85
380.788,53.58
381.045,42.83
381.303,3.43
381.56,-16.27
381.818,5.22
382.075,-55.67
382.332,24.92
382.59,41.04
382.847,10.6
383.105,110.88
383.362,76.86
383.619,8.81
383.876,7.01
384.134,8.81
384.391,-34.18
384.648,10.6
384.905,-19.85
385.163,42.83
385.42,62.53
385.677,51.79
385.934,144.91
386.191,-48.5
386.449,-39.55
386.706,-46.71
386.963,-59.25
387.22,37.46
387.477,26.71
387.734,48.2
387.991,109.09
388.248,-14.48
388.505,-37.76
388.762,-0.15
389.019,14.18
389.276,12.39
389.533,-25.22
389.79,60.74
390.047,42.83
390.304,46.41
390.56,-57.46
390.817,37.46
391.074,-27.01
391.331,-0.15
391.588,15.97
391.844,96.56
392.101,5.22
392.358,-9.1
392.615,103.72
392.871,-44.92
393.128,-19.85
393.385,-43.13
393.641,64.32
393.898,12.39
394.155,-14.48
394.411,-34.18
394.668,71.49
394.925,92.98
395.181,-10.89
395.438,-25.22
395.694,19.55
395.951,42.83
396.207,82.23
396.464,-48.5
396.72,-30.59
396.977,14.18
397.233,92.98
397.489,-59.25
397.746,19.55
398.002,-32.38
398.259,14.18
398.515,-14.48
398.771,60.74
399.028,17.76
399.284,33.88
399.54,-32.38
399.796,78.65
400.053,-55.67
400.309,19.55
400.565,21.34
400.821,26.71
401.078,17.76
401.334,41.04
401.59,10.6
401.846,-7.31
402.102,46.41
402.358,91.18
402.614,17.76
402.87,37.46
403.126,-21.64
403.382,41.04
403.638,60.74
403.894,5.22
404.15,-1.94
404.406,21.34
404.662,-46.71
404.918,-1.94
405.174,-0.15
405.43,67.9
405.686,-39.55
405.942,80.44
406.198,35.67
406.454,53.58
406.709,-34.18
406.965,155.66
407.221,-5.52
407.477,10.6
407.732,-41.34
407.988,-12.69
408.244,17.76
408.5,-109.39
408.755,-52.08
409.011,-55.67
409.267,33.88
409.522,12.39
409.778,-28.8
410.033,32.09
410.289,-5.52
410.545,-21.64
410.8,7.01
411.056,28.5
411.311,-5.52
411.567,80.44
411.822,-18.06
412.078,-57.46
412.333,-14.48
412.588,-73.57
412.844,-52.08
413.099,112.68
413.355,46.41
413.61,42.83
413.865,-78.95
414.121,32.09
414.376,-46.71
414.631,-52.08
414.887,7.01
415.142,135.96
415.397,37.46
415.652,58.95
415.907,-18.06
416.163,28.5
416.418,10.6
416.673,1.64
416.928,15.97
417.183,94.77
417.438,-39.55
417.693,44.62
417.949,51.79
418.204,-41.34
418.459,-23.43
418.714,-16.27
418.969,-27.01
419.224,33.88
419.479,33.88
419.734,-21.64
419.989,-32.38
420.243,41.04
420.498,39.25
420.753,-3.73
421.008,3.43
421.263,58.95
421.518,24.92
421.773,8.81
422.027,55.37
422.282,33.88
422.537,1.64
422.792,41.04
423.047,-16.27
423.301,21.34
423.556,-43.13
423.811,105.51
424.065,24.92
424.32,17.76
424.575,21.34
424.829,85.81
425.084,42.83
425.338,-84.32
425.593,8.81
425.848,42.83
426.102,46.41
426.357,-21.64
426.611,-41.34
426.866,48.2
427.12,-100.44
427.374,-30.59
427.629,-10.89
427.883,101.93
428.138,42.83
428.392,7.01
428.646,-21.64
428.901,-12.69
429.155,-23.43
429.409,-14.48
429.664,24.92
429.918,-3.73
430.172,-1.94
430.427,-46.71
430.681,-3.73
430.935,-34.18
431.189,-12.69
431.443,64.32
431.698,-52.08
431.952,80.44
432.206,-27.01
432.46,-12.69
432.714,-71.78
432.968,46.41
433.222,30.3
433.476,58.95
433.73,33.88
433.984,75.07
434.238,-98.65
434.492,-69.99
434.746,33.88
435,143.12
435.254,-23.43
435.508,87.6
435.762,-23.43
436.016,42.83
436.27,14.18
436.523,-10.89
436.777,55.37
437.031,103.72
437.285,17.76
437.539,-14.48
437.792,37.46
438.046,125.21
438.3,37.46
438.553,69.69
438.807,42.83
439.061,-27.01
439.314,-5.52
439.568,91.18
439.822,78.65
440.075,110.88
440.329,44.62
440.582,-48.5
440.836,-53.88
441.09,-68.2
441.343,48.2
441.597,-9.1
441.85,30.3
442.103,80.44
442.357,-59.25
442.61,-32.38
442.864,-43.13
443.117,-87.9
443.371,-30.59
443.624,-35.97
443.877,-62.83
444.131,17.76
444.384,-46.71
444.637,-64.62
444.89,39.25
445.144,-16.27
445.397,-27.01
445.65,12.39
445.903,-61.04
446.157,15.97
446.41,-7.31
446.663,12.39
446.916,24.92
447.169,-5.52
447.422,-59.25
447.675,-3.73
447.928,21.34
448.181,33.88
448.435,-5.52
448.688,42.83
448.941,-19.85
449.194,7.01
449.446,39.25
449.699,15.97
449.952,-53.88
450.205,51.79
450.458,-86.11
450.711,37.46
450.964,-41.34
451.217,66.11
451.47,-19.85
451.722,42.83
451.975,-44.92
452.228,-98.65
452.481,19.55
452.733,23.13
452.986,57.16
453.239,57.16
453.492,-34.18
453.744,50
453.997,12.39
454.25,-21.64
454.502,-32.38
454.755,15.97
455.007,53.58
455.26,78.65
455.513,60.74
455.765,41.04
456.018,15.97
456.27,-9.1
456.523,-0.15
456.775,73.28
457.028,35.67
457.28,23.13
457.532,-18.06
457.785,135.96
458.037,-30.59
458.29,-18.06
458.542,-19.85
458.794,33.88
459.047,64.32
459.299,78.65
459.551,-1.94
459.803,37.46
460.056,3.43
460.308,32.09
460.56,60.74
460.812,24.92
461.064,33.88
461.317,94.77
461.569,15.97
461.821,-27.01
462.073,48.2
462.325,164.61
462.577,-23.43
462.829,44.62
463.081,26.71
463.333,21.34
463.585,46.41
463.837,35.67
464.089,-5.52
464.341,7.01
464.593,-61.04
464.845,1.64
465.097,71.49
465.349,-19.85
465.601,24.92
465.852,-5.52
466.104,41.04
466.356,-21.64
466.608,23.13
466.86,19.55
467.111,41.04
467.363,46.41
467.615,-10.89
467.867,66.11
468.118,-18.06
468.37,53.58
468.622,-16.27
468.873,-23.43
469.125,12.39
469.376,76.86
469.628,51.79
469.88,-10.89
470.131,82.23
470.383,50
470.634,-50.29
470.886,-23.43
471.137,12.39
471.389,-55.67
471.64,89.39
471.892,24.92
472.143,-35.97
472.394,42.83
472.646,-123.72
472.897,-1.94
473.148,101.93
473.4,-82.53
473.651,35.67
473.902,71.49
474.154,53.58
474.405,-34.18
474.656,94.77
474.907,50
475.159,39.25
475.41,1.64
475.661,-62.83
475.912,23.13
476.163,46.41
476.414,44.62
476.665,48.2
476.917,-27.01
477.168,8.81
477.419,-12.69
477.67,-27.01
477.921,60.74
478.172,-55.67
478.423,33.88
478.674,15.97
478.925,66.11
479.176,105.51
479.426,-5.52
479.677,92.98
479.928,23.13
480.179,-77.16
480.43,53.58
480.681,48.2
480.932,21.34
481.182,8.81
481.433,76.86
481.684,26.71
481.935,-50.29
482.185,-32.38
482.436,5.22
482.687,71.49
482.937,-39.55
483.188,114.47
483.439,105.51
483.689,100.14
483.94,53.58
484.19,19.55
484.441,85.81
484.692,42.83
484.942,-50.29
485.193,-41.34
485.443,39.25
485.694,-21.64
485.944,10.6
486.194,75.07
486.445,73.28
486.695,62.53
486.946,14.18
487.196,41.04
487.446,331.16
487.697,73.28
487.947,57.16
488.197,-7.31
488.448,-0.15
488.698,33.88
488.948,5.22
489.198,10.6
489.449,132.37
489.699,107.3
489.949,-0.15
490.199,110.88
490.449,134.17
490.699,8.81
490.949,67.9
491.2,50
491.45,33.88
491.7,42.83
491.95,-5.52
492.2,-19.85
492.45,75.07
492.7,82.23
492.95,60.74
493.2,23.13
493.45,84.02
493.699,44.62
493.949,-12.69
494.199,-87.9
494.449,48.2
494.699,39.25
494.949,73.28
495.199,84.02
495.448,103.72
495.698,21.34
495.948,19.55
496.198,1.64
496.447,57.16
496.697,-16.27
496.947,39.25
497.196,125.21
497.446,44.62
497.696,-10.89
497.945,-61.04
498.195,48.2
498.444,12.39
498.694,-30.59
498.944,-19.85
499.193,26.71
499.443,50
499.692,-57.46
499.942,10.6
500.191,-23.43
500.44,125.21
500.69,42.83
500.939,-35.97
501.189,23.13
501.438,35.67
501.687,-30.59
501.937,35.67
502.186,-114.76
502.435,48.2
502.685,75.07
502.934,-46.71
503.183,50
503.432,42.83
503.682,46.41
503.931,8.81
504.18,80.44
504.429,17.76
504.678,14.18
504.927,41.04
505.176,1.64
505.426,15.97
505.675,12.39
505.924,-61.04
506.173,-39.55
506.422,84.02
506.671,-23.43
506.92,42.83
507.169,-23.43
507.418,73.28
507.667,-21.64
507.915,57.16
508.164,-132.67
508.413,-10.89
508.662,12.39
508.911,24.92
509.16,-100.44
509.408,-12.69
509.657,1.64
509.906,14.18
510.155,-69.99
510.404,24.92
510.652,-44.92
510.901,8.81
511.15,-14.48
511.398,-37.76
511.647,-37.76
511.896,7.01
512.144,-34.18
512.393,10.6
512.641,14.18
512.89,-3.73
513.138,-14.48
513.387,-44.92
513.635,41.04
513.884,75.07
514.132,-16.27
514.381,-21.64
514.629,-18.06
514.878,3.43
515.126,-59.25
515.374,-7.31
515.623,-50.29
515.871,-44.92
516.119,-37.76
516.368,-14.48
516.616,-25.22
516.864,-14.48
517.113,-10.89
517.361,35.67
517.609,3.43
517.857,15.97
518.105,42.83
518.354,33.88
518.602,-46.71
518.85,19.55
519.098,23.13
519.346,103.72
519.594,-35.97
519.842,19.55
520.09,-78.95
520.338,-27.01
520.586,-23.43
520.834,-10.89
521.082,10.6
521.33,-35.97
521.578,-16.27
521.826,28.5
522.074,37.46
522.322,19.55
522.57,-61.04
522.817,-3.73
523.065,-46.71
523.313,-73.57
523.561,-64.62
523.809,30.3
524.056,-123.72
524.304,5.22
524.552,-61.04
524.8,-14.48
525.047,5.22
525.295,75.07
525.543,-82.53
525.79,87.6
526.038,-28.8
526.285,60.74
526.533,-9.1
526.781,12.39
527.028,-19.85
527.276,32.09
527.523,-62.83
527.771,-21.64
528.018,-18.06
528.266,69.69
528.513,23.13
528.76,-27.01
529.008,24.92
529.255,-1.94
529.502,-28.8
529.75,5.22
529.997,62.53
530.244,-9.1
530.492,-0.15
530.739,7.01
530.986,75.07
531.234,-3.73
531.481,-3.73
531.728,-7.31
531.975,32.09
532.222,-66.41
532.469,-1.94
532.717,58.95
532.964,24.92
533.211,44.62
533.458,57.16
533.705,-32.38
533.952,51.79
534.199,-23.43
534.446,8.81
534.693,67.9
534.94,23.13
535.187,30.3
535.434,-7.31
535.681,98.35
535.928,-23.43
536.174,-1.94
536.421,-41.34
536.668,32.09
536.915,24.92
537.162,-25.22
537.409,-35.97
537.655,37.46
537.902,-23.43
538.149,69.69
538.396,-5.52
538.642,103.72
538.889,-55.67
539.136,14.18
539.382,14.18
539.629,26.71
539.875,12.39
540.122,127
540.369,-10.89
540.615,71.49
540.862,82.23
541.108,53.58
541.355,132.37
541.601,84.02
541.848,139.54
542.094,94.77
542.341,130.58
542.587,184.31
542.833,161.03
543.08,241.62
543.326,173.56
543.572,241.62
543.819,286.39
544.065,245.2
544.311,218.34
544.558,152.07
544.804,239.83
545.05,297.13
545.296,277.44
545.542,284.6
545.789,159.24
546.035,248.78
546.281,80.44
546.527,100.14
546.773,168.19
547.019,73.28
547.265,71.49
547.511,48.2
547.757,125.21
548.003,66.11
548.249,76.86
548.495,75.07
548.741,125.21
548.987,116.26
549.233,105.51
549.479,-28.8
549.725,30.3
549.971,58.95
550.217,84.02
550.463,21.34
550.708,39.25
550.954,-5.52
551.2,26.71
551.446,57.16
551.691,53.58
551.937,44.62
552.183,80.44
552.429,64.32
552.674,7.01
552.92,23.13
553.165,33.88
553.411,37.46
553.657,28.5
553.902,57.16
554.148,33.88
554.393,-10.89
554.639,8.81
554.884,-18.06
555.13,-28.8
555.375,89.39
555.621,55.37
555.866,-34.18
556.112,19.55
556.357,-75.37
556.602,55.37
556.848,75.07
557.093,-52.08
557.338,96.56
557.584,-5.52
557.829,67.9
558.074,-41.34
558.32,-21.64
558.565,26.71
558.81,-27.01
559.055,58.95
559.3,-1.94
559.546,-46.71
559.791,-32.38
560.036,66.11
560.281,23.13
560.526,-46.71
560.771,5.22
561.016,37.46
561.261,-41.34
561.506,23.13
561.751,1.64
561.996,-3.73
562.241,58.95
562.486,1.64
562.731,44.62
562.976,-16.27
563.221,37.46
563.466,12.39
563.71,8.81
563.955,-112.97
564.2,-43.13
564.445,37.46
564.69,42.83
564.934,-1.94
565.179,-80.74
565.424,17.76
565.669,-30.59
565.913,64.32
566.158,10.6
566.403,-14.48
566.647,-9.1
566.892,-18.06
567.136,50
567.381,-44.92
567.626,-14.48
567.87,21.34
568.115,-9.1
568.359,32.09
568.604,-93.27
568.848,-3.73
569.093,-18.06
569.337,35.67
569.581,105.51
569.826,-35.97
570.07,51.79
570.315,12.39
570.559,-10.89
570.803,-18.06
571.048,-93.27
571.292,-1.94
571.536,35.67
571.78,26.71
572.025,112.68
572.269,50
572.513,-35.97
572.757,-50.29
573.001,-18.06
573.245,-21.64
573.49,92.98
573.734,-18.06
573.978,50
574.222,37.46
574.466,-78.95
574.71,-7.31
574.954,8.81
575.198,24.92
575.442,-69.99
575.686,-50.29
575.93,17.76
576.174,-59.25
576.418,26.71
576.661,116.26
576.905,-10.89
577.149,41.04
577.393,-21.64
577.637,7.01
577.881,-1.94
578.124,105.51
578.368,-10.89
578.612,50
578.856,7.01
579.099,50
579.343,14.18
579.587,-34.18
579.83,-68.2
580.074,-7.31
580.318,35.67
580.561,-46.71
580.805,66.11
581.048,37.46
581.292,-71.78
581.535,17.76
581.779,26.71
582.022,-37.76
582.266,44.62
582.509,21.34
582.753,23.13
582.996,110.88
583.239,64.32
583.483,-23.43
583.726,-46.71
583.969,48.2
584.213,-23.43
584.456,-3.73
584.699,71.49
584.943,8.81
585.186,39.25
585.429,-78.95
585.672,-12.69
585.915,-14.48
586.159,66.11
586.402,30.3
586.645,39.25
586.888,98.35
587.131,-39.55
587.374,-16.27
587.617,12.39
587.86,33.88
588.103,67.9
588.346,55.37
588.589,85.81
588.832,-39.55
589.075,21.34
589.318,5.22
589.561,85.81
589.804,-28.8
590.047,-1.94
590.29,10.6
590.532,21.34
590.775,114.47
591.018,57.16
591.261,46.41
591.504,-34.18
591.746,-7.31
591.989,75.07
592.232,-118.35
592.474,19.55
592.717,8.81
592.96,85.81
593.202,58.95
593.445,101.93
593.688,21.34
593.93,41.04
594.173,50
594.415,5.22
594.658,19.55
594.9,60.74
595.143,-28.8
595.385,21.34
595.628,-18.06
595.87,71.49
596.112,62.53
596.355,46.41
596.597,3.43
596.84,-12.69
597.082,-0.15
597.324,78.65
597.567,84.02
597.809,-23.43
598.051,-23.43
598.293,-61.04
598.536,39.25
598.778,14.18
599.02,14.18
599.262,82.23
599.504,-77.16
599.746,41.04
599.988,28.5
600.231,-46.71
600.473,-80.74
600.715,33.88
600.957,-64.62
601.199,14.18
601.441,69.69
601.683,21.34
601.925,60.74
602.167,-61.04
602.409,-39.55
602.65,-3.73
602.892,-3.73
603.134,41.04
603.376,41.04
603.618,-105.81
603.86,-12.69
604.101,5.22
604.343,-46.71
604.585,64.32
604.827,-62.83
605.068,-1.94
605.31,-25.22
605.552,33.88
605.794,-0.15
606.035,76.86
606.277,-75.37
606.518,-1.94
606.76,-93.27
607.002,42.83
607.243,-18.06
607.485,23.13
607.726,46.41
607.968,7.01
608.209,42.83
608.451,80.44
608.692,44.62
608.933,98.35
609.175,60.74
609.416,21.34
609.658,148.49
609.899,23.13
610.14,75.07
610.382,238.04
610.623,189.68
610.864,218.34
611.105,248.78
611.347,295.34
611.588,123.42
611.829,169.98
612.07,119.84
612.311,153.87
612.553,152.07
612.794,195.06
613.035,182.52
613.276,103.72
613.517,137.75
613.758,212.96
613.999,166.4
614.24,98.35
614.481,55.37
614.722,58.95
614.963,114.47
615.204,91.18
615.445,17.76
615.686,-10.89
615.927,26.71
616.167,57.16
616.408,53.58
616.649,33.88
616.89,33.88
617.131,21.34
617.372,3.43
617.612,62.53
617.853,17.76
618.094,-25.22
618.334,42.83
618.575,26.71
618.816,21.34
619.056,30.3
619.297,-1.94
619.538,24.92
619.778,121.63
620.019,-7.31
620.259,-44.92
620.5,-28.8
620.74,5.22
620.981,103.72
621.221,-21.64
