304.645,-98.5
304.907,121.78
305.169,3.58
305.431,57.31
305.694,-3.58
305.956,-26.86
306.218,-53.73
306.48,55.52
306.742,17.91
307.004,-5.37
307.266,62.68
307.528,94.92
307.79,3.58
308.052,55.52
308.314,-48.35
308.576,10.75
308.838,-37.61
309.1,-26.86
309.362,-28.65
309.624,23.28
309.886,-5.37
310.148,0
310.41,80.59
310.672,21.49
310.934,87.75
311.196,59.1
311.457,197
311.719,227.44
311.981,268.63
312.243,460.25
312.504,334.89
312.766,392.2
313.028,250.72
313.29,349.22
313.551,263.26
313.813,186.25
314.075,128.94
314.336,171.92
314.598,28.65
314.86,57.31
315.121,25.07
315.383,82.38
315.644,21.49
315.906,-78.8
316.167,114.62
316.429,145.06
316.69,-19.7
316.952,42.98
317.213,32.24
317.475,118.2
317.736,112.82
317.998,-1.79
318.259,71.63
318.521,202.37
318.782,102.08
319.043,57.31
319.305,-7.16
319.566,100.29
319.827,77.01
320.089,5.37
320.35,57.31
320.611,28.65
320.872,17.91
321.134,10.75
321.395,57.31
321.656,118.2
321.917,3.58
322.178,23.28
322.44,8.95
322.701,64.47
322.962,41.19
323.223,55.52
323.484,119.99
323.745,59.1
324.006,46.56
324.267,39.4
324.528,25.07
324.789,21.49
325.05,37.61
325.311,66.26
325.572,141.48
325.833,26.86
326.094,171.92
326.355,41.19
326.616,23.28
326.877,96.71
327.138,50.14
327.398,85.96
327.659,128.94
327.92,87.75
328.181,112.82
328.442,154.01
328.702,82.38
328.963,132.52
329.224,162.97
329.485,139.69
329.745,44.77
330.006,123.57
330.267,41.19
330.527,82.38
330.788,91.33
331.049,170.13
331.309,91.33
331.57,189.83
331.83,145.06
332.091,35.82
332.351,139.69
332.612,189.83
332.873,162.97
333.133,195.2
333.393,290.12
333.654,245.35
333.914,327.73
334.175,268.63
334.435,248.93
334.696,195.2
334.956,145.06
335.216,186.25
335.477,205.95
335.737,125.36
335.997,159.39
336.258,220.28
336.518,175.51
336.778,222.07
337.038,123.57
337.299,173.71
337.559,261.47
337.819,241.77
338.079,50.14
338.34,84.17
338.6,105.66
338.86,162.97
339.12,222.07
339.38,103.87
339.64,146.85
339.9,207.74
340.16,318.77
340.42,118.2
340.68,177.3
340.94,170.13
341.2,225.65
341.46,170.13
341.72,173.71
341.98,150.43
342.24,121.78
342.5,173.71
342.76,75.22
343.02,306.24
343.28,254.3
343.54,218.49
343.799,166.55
344.059,152.22
344.319,236.39
344.579,313.4
344.839,127.15
345.098,180.88
345.358,166.55
345.618,78.8
345.878,57.31
346.137,207.74
346.397,134.32
346.657,188.04
346.916,193.41
347.176,150.43
347.435,139.69
347.695,239.98
347.955,184.46
348.214,121.78
348.474,132.52
348.733,69.84
348.993,170.13
349.252,179.09
349.512,282.96
349.771,241.77
350.031,211.32
350.29,197
350.549,211.32
350.809,159.39
351.068,182.67
351.328,213.11
351.587,223.86
351.846,145.06
352.106,119.99
352.365,130.73
352.624,193.41
352.883,162.97
353.143,98.5
353.402,232.81
353.661,91.33
353.92,103.87
354.179,207.74
354.439,157.6
354.698,134.32
354.957,89.54
355.216,137.9
355.475,157.6
355.734,225.65
355.993,179.09
356.252,73.43
356.511,127.15
356.77,164.76
357.029,259.68
357.288,193.41
357.547,141.48
357.806,236.39
358.065,200.58
358.324,316.98
358.583,250.72
358.842,161.18
359.101,103.87
359.36,193.41
359.619,44.77
359.877,96.71
360.136,227.44
360.395,109.24
360.654,125.36
360.913,173.71
361.171,55.52
361.43,107.45
361.689,87.75
361.947,152.22
362.206,123.57
362.465,193.41
362.723,193.41
362.982,263.26
363.241,363.55
363.499,890.06
363.758,1475.67
364.016,2353.2
364.275,3130.44
364.533,3936.33
364.792,4532.69
365.05,4899.81
365.309,4196
365.567,3588.9
365.826,2892.25
366.084,2199.19
366.343,1898.32
366.601,1629.69
366.86,1250.03
367.118,970.65
367.376,723.51
367.635,469.21
367.893,352.8
368.151,252.51
368.409,266.84
368.668,211.32
368.926,141.48
369.184,130.73
369.442,77.01
369.701,137.9
369.959,102.08
370.217,125.36
370.475,173.71
370.733,114.62
370.991,94.92
371.25,98.5
371.508,127.15
371.766,162.97
372.024,42.98
372.282,66.26
372.54,132.52
372.798,111.03
373.056,60.89
373.314,35.82
373.572,119.99
373.83,73.43
374.088,91.33
374.345,62.68
374.603,161.18
374.861,64.47
375.119,59.1
375.377,68.05
375.635,85.96
375.893,80.59
376.15,128.94
376.408,94.92
376.666,141.48
376.924,154.01
377.181,77.01
377.439,146.85
377.697,220.28
377.954,103.87
378.212,37.61
378.47,182.67
378.727,77.01
378.985,39.4
379.243,173.71
379.5,77.01
379.758,220.28
380.015,171.92
380.273,170.13
380.53,105.66
380.788,218.49
381.045,143.27
381.303,179.09
381.56,21.49
381.818,89.54
382.075,94.92
382.332,103.87
382.59,32.24
382.847,125.36
383.105,173.71
383.362,116.41
383.619,123.57
383.876,34.03
384.134,166.55
384.391,1.79
384.648,-1.79
384.905,77.01
385.163,35.82
385.42,123.57
385.677,66.26
385.934,85.96
386.191,57.31
386.449,82.38
386.706,12.54
386.963,41.19
387.22,68.05
387.477,39.4
387.734,116.41
387.991,68.05
388.248,107.45
388.505,19.7
388.762,77.01
389.019,19.7
389.276,41.19
389.533,53.73
389.79,136.11
390.047,93.13
390.304,57.31
390.56,118.2
390.817,30.44
391.074,132.52
391.331,39.4
391.588,71.63
391.844,159.39
392.101,-23.28
392.358,26.86
392.615,162.97
392.871,7.16
393.128,16.12
393.385,111.03
393.641,7.16
393.898,39.4
394.155,32.24
394.411,16.12
394.668,26.86
394.925,143.27
395.181,37.61
395.438,84.17
395.694,69.84
395.951,68.05
396.207,46.56
396.464,30.44
396.72,17.91
396.977,78.8
397.233,94.92
397.489,-23.28
397.746,123.57
398.002,55.52
398.259,17.91
398.515,-1.79
398.771,10.75
399.028,37.61
399.284,-42.98
399.54,19.7
399.796,85.96
400.053,80.59
400.309,73.43
400.565,60.89
400.821,114.62
401.078,28.65
401.334,84.17
401.59,91.33
401.846,116.41
402.102,125.36
402.358,121.78
402.614,111.03
402.87,365.34
403.126,675.16
403.382,1513.28
403.638,2568.1
403.894,3275.5
404.15,4194.21
404.406,4987.57
404.662,5170.23
404.918,4625.81
405.174,3633.67
405.43,2695.26
405.686,1835.64
405.942,1579.55
406.198,1293.01
406.454,1169.44
406.709,1040.49
406.965,1019
407.221,721.72
407.477,775.45
407.732,617.85
407.988,556.96
408.244,542.63
408.5,376.08
408.755,309.82
409.011,234.6
409.267,161.18
409.522,157.6
409.778,162.97
410.033,127.15
410.289,111.03
410.545,73.43
410.8,35.82
411.056,68.05
411.311,96.71
411.567,105.66
411.822,77.01
412.078,107.45
412.333,119.99
412.588,98.5
412.844,60.89
413.099,229.23
413.355,14.33
413.61,179.09
413.865,75.22
414.121,26.86
414.376,111.03
414.631,193.41
414.887,128.94
415.142,188.04
415.397,200.58
415.652,159.39
415.907,146.85
416.163,168.34
416.418,127.15
416.673,207.74
416.928,105.66
417.183,127.15
417.438,-5.37
417.693,232.81
417.949,85.96
418.204,57.31
418.459,103.87
418.714,69.84
418.969,127.15
419.224,189.83
419.479,161.18
419.734,98.5
419.989,39.4
420.243,168.34
420.498,62.68
420.753,62.68
421.008,-7.16
421.263,23.28
421.518,-8.95
421.773,60.89
422.027,82.38
422.282,103.87
422.537,80.59
422.792,78.8
423.047,73.43
423.301,73.43
423.556,-37.61
423.811,180.88
424.065,57.31
424.32,105.66
424.575,34.03
424.829,136.11
425.084,59.1
425.338,14.33
425.593,93.13
425.848,207.74
426.102,143.27
426.357,102.08
426.611,132.52
426.866,175.51
427.12,85.96
427.374,175.51
427.629,55.52
427.883,123.57
428.138,119.99
428.392,17.91
428.646,62.68
428.901,71.63
429.155,105.66
429.409,64.47
429.664,102.08
429.918,28.65
430.172,89.54
430.427,64.47
430.681,96.71
430.935,105.66
431.189,136.11
431.443,159.39
431.698,128.94
431.952,94.92
432.206,161.18
432.46,132.52
432.714,30.44
432.968,171.92
433.222,302.66
433.476,367.13
433.73,374.29
433.984,625.01
434.238,1464.93
434.492,3185.95
434.746,5159.49
435,7240.48
435.254,9572.19
435.508,11395.29
435.762,12976.62
436.016,12888.87
436.27,11543.93
436.523,8383.05
436.777,6282.36
437.031,4769.08
437.285,3694.56
437.539,3211.03
437.792,2648.69
438.046,2252.91
438.3,1597.45
438.553,1307.33
438.807,764.7
439.061,465.63
439.314,302.66
439.568,372.5
439.822,220.28
440.075,268.63
440.329,207.74
440.582,116.41
440.836,161.18
441.09,82.38
441.343,145.06
441.597,193.41
441.85,209.53
442.103,184.46
442.357,137.9
442.61,137.9
442.864,132.52
443.117,51.94
443.371,157.6
443.624,202.37
443.877,80.59
444.131,145.06
444.384,30.44
444.637,143.27
444.89,177.3
445.144,127.15
445.397,112.82
445.65,91.33
445.903,78.8
446.157,68.05
446.41,157.6
446.663,39.4
446.916,143.27
447.169,111.03
447.422,105.66
447.675,125.36
447.928,159.39
448.181,143.27
448.435,102.08
448.688,85.96
448.941,152.22
449.194,170.13
449.446,42.98
449.699,130.73
449.952,35.82
450.205,94.92
450.458,53.73
450.711,161.18
450.964,98.5
451.217,171.92
451.47,105.66
451.722,87.75
451.975,127.15
452.228,32.24
452.481,82.38
452.733,125.36
452.986,109.24
453.239,82.38
453.492,119.99
453.744,141.48
453.997,134.32
454.25,123.57
454.502,109.24
454.755,189.83
455.007,179.09
455.26,157.6
455.513,55.52
455.765,102.08
456.018,127.15
456.27,75.22
456.523,75.22
456.775,111.03
457.028,130.73
457.28,118.2
457.532,62.68
457.785,102.08
458.037,98.5
458.29,44.77
458.542,105.66
458.794,85.96
459.047,59.1
459.299,132.52
459.551,216.69
459.803,89.54
460.056,103.87
460.308,44.77
460.56,123.57
460.812,94.92
461.064,23.28
461.317,202.37
461.569,191.62
461.821,8.95
462.073,119.99
462.325,137.9
462.577,105.66
462.829,143.27
463.081,51.94
463.333,243.56
463.585,109.24
463.837,96.71
464.089,204.16
464.341,184.46
464.593,150.43
464.845,180.88
465.097,223.86
465.349,112.82
465.601,100.29
465.852,150.43
466.104,184.46
466.356,148.64
466.608,186.25
466.86,179.09
467.111,132.52
467.363,214.9
467.615,204.16
467.867,211.32
468.118,111.03
468.37,220.28
468.622,107.45
468.873,77.01
469.125,109.24
469.376,148.64
469.628,225.65
469.88,89.54
470.131,125.36
470.383,127.15
470.634,146.85
470.886,134.32
471.137,145.06
471.389,73.43
471.64,171.92
471.892,191.62
472.143,136.11
472.394,234.6
472.646,180.88
472.897,78.8
473.148,175.51
473.4,121.78
473.651,96.71
473.902,259.68
474.154,189.83
474.405,116.41
474.656,204.16
474.907,155.81
475.159,109.24
475.41,162.97
475.661,145.06
475.912,209.53
476.163,164.76
476.414,231.02
476.665,154.01
476.917,69.84
477.168,105.66
477.419,154.01
477.67,173.71
477.921,277.58
478.172,146.85
478.423,257.88
478.674,238.19
478.925,352.8
479.176,290.12
479.426,327.73
479.677,297.28
479.928,385.04
480.179,334.89
480.43,431.6
480.681,508.61
480.932,539.05
481.182,633.97
481.433,780.82
481.684,779.03
481.935,852.45
482.185,979.6
482.436,1230.33
482.687,1357.48
482.937,1447.02
483.188,1737.14
483.439,1984.28
483.689,2299.47
483.94,2494.68
484.19,2768.68
484.441,3099.99
484.692,3420.56
484.942,3621.13
485.193,4016.92
485.443,4529.1
485.694,4735.05
485.944,5048.46
486.194,5471.1
486.445,5755.85
486.695,5972.54
486.946,6096.11
487.196,6035.22
487.446,6658.44
487.697,6201.77
487.947,6074.62
488.197,5927.77
488.448,5986.87
488.698,5804.2
488.948,5705.7
489.198,5530.2
489.449,5478.26
489.699,5376.18
489.949,5256.2
490.199,4998.31
490.449,5150.53
490.699,4656.26
490.949,4661.63
491.2,4788.78
491.45,4613.27
491.7,4516.57
491.95,4437.77
492.2,4255.1
492.45,4160.18
492.7,4097.5
492.95,3862.9
493.2,3930.95
493.45,3742.91
493.699,3617.55
493.949,3560.24
494.199,3311.31
494.449,3366.83
494.699,3336.39
494.949,3119.69
495.199,3137.6
495.448,2956.72
495.698,2765.1
495.948,2926.28
496.198,2791.96
496.447,2636.16
496.697,2546.61
496.947,2693.46
497.196,2602.13
497.446,2406.93
497.696,2292.31
497.945,2258.28
498.195,2116.81
498.444,2064.87
498.694,1869.67
498.944,1815.94
499.193,1649.39
499.443,1660.13
499.692,1502.54
499.942,1418.37
500.191,1323.45
500.44,1423.74
500.69,1181.97
500.939,1103.17
501.189,1035.12
501.438,1085.27
501.687,974.23
501.937,931.25
502.186,766.49
502.435,721.72
502.685,761.12
502.934,741.42
503.183,594.57
503.432,694.86
503.682,476.37
503.931,496.07
504.18,517.56
504.429,515.77
504.678,393.99
504.927,406.53
505.176,402.95
505.426,424.44
505.675,386.83
505.924,365.34
506.173,322.36
506.422,313.4
506.671,245.35
506.92,404.74
507.169,308.03
507.418,311.61
507.667,311.61
507.915,306.24
508.164,259.68
508.413,218.49
508.662,270.42
508.911,259.68
509.16,222.07
509.408,209.53
509.657,252.51
509.906,146.85
510.155,231.02
510.404,275.79
510.652,238.19
510.901,216.69
511.15,241.77
511.398,216.69
511.647,223.86
511.896,270.42
512.144,223.86
512.393,211.32
512.641,241.77
512.89,277.58
513.138,257.88
513.387,213.11
513.635,205.95
513.884,214.9
514.132,229.23
514.381,157.6
514.629,168.34
514.878,225.65
515.126,143.27
515.374,175.51
515.623,186.25
515.871,141.48
516.119,105.66
516.368,171.92
516.616,209.53
516.864,171.92
517.113,229.23
517.361,236.39
517.609,128.94
517.857,170.13
518.105,128.94
518.354,168.34
518.602,154.01
518.85,171.92
519.098,207.74
519.346,229.23
519.594,162.97
519.842,198.79
520.09,68.05
520.338,189.83
520.586,78.8
520.834,186.25
521.082,290.12
521.33,227.44
521.578,102.08
521.826,121.78
522.074,118.2
522.322,155.81
522.57,128.94
522.817,173.71
523.065,164.76
523.313,112.82
523.561,107.45
523.809,96.71
524.056,66.26
524.304,100.29
524.552,89.54
524.8,111.03
525.047,127.15
525.295,148.64
525.543,146.85
525.79,130.73
526.038,205.95
526.285,146.85
526.533,128.94
526.781,148.64
527.028,130.73
527.276,239.98
527.523,152.22
527.771,290.12
528.018,222.07
528.266,220.28
528.513,134.32
528.76,220.28
529.008,195.2
529.255,118.2
529.502,125.36
529.75,171.92
529.997,222.07
530.244,263.26
530.492,284.75
530.739,223.86
530.986,236.39
531.234,282.96
531.481,265.05
531.728,365.34
531.975,338.47
532.222,415.48
532.469,499.65
532.717,798.73
532.964,727.09
533.211,1008.26
533.458,1099.59
533.705,1128.25
533.952,1083.47
534.199,1065.57
534.446,1020.79
534.693,1011.84
534.94,1069.15
535.187,933.04
535.434,927.67
535.681,1104.97
535.928,1130.04
536.174,1205.25
536.421,1366.43
536.668,1606.41
536.915,1964.58
537.162,2220.68
537.409,2519.75
537.655,2822.41
537.902,3200.28
538.149,3565.62
538.396,4158.39
538.642,4534.48
538.889,4871.16
539.136,5487.22
539.382,6257.29
539.629,7064.97
539.875,8245.15
540.122,9541.74
540.369,11414.99
540.615,13723.42
540.862,15922.6
541.108,18725.31
541.355,21293.41
541.601,24260.88
541.848,26544.24
542.094,28292.12
542.341,28961.91
542.587,29705.12
542.833,29488.42
543.08,29192.93
543.326,29103.39
543.572,28947.58
543.819,28979.82
544.065,28580.45
544.311,28394.2
544.558,28342.27
544.804,29115.92
545.05,31306.15
545.296,32951.96
545.542,34818.04
545.789,36374.31
546.035,38652.29
546.281,40163.78
546.527,39151.94
546.773,37101.4
547.019,32694.07
547.265,29058.61
547.511,25552.1
547.757,23437.08
548.003,21535.18
548.249,19900.12
548.495,18426.23
548.741,17199.49
548.987,16056.92
549.233,14862.41
549.479,13804.01
549.725,13014.23
549.971,11826.89
550.217,11284.26
550.463,10619.84
550.708,9839.03
550.954,8968.66
551.2,8828.98
551.446,8028.46
551.691,7781.32
551.937,7158.1
552.183,6959.31
552.429,6330.72
552.674,6074.62
552.92,5675.26
553.165,5356.48
553.411,5148.74
553.657,4670.58
553.902,4122.58
554.148,4113.62
554.393,3535.17
554.639,3356.09
554.884,2944.19
555.13,2709.58
555.375,2498.26
555.621,2208.14
555.866,2057.71
556.112,1844.59
556.357,1685.21
556.602,1554.47
556.848,1484.63
557.093,1255.4
557.338,1387.92
557.584,1147.95
557.829,1135.41
558.074,976.02
558.32,979.6
558.565,823.8
558.81,900.81
559.055,782.61
559.3,868.57
559.546,755.75
559.791,748.58
560.036,766.49
560.281,696.65
560.526,650.08
560.771,725.3
561.016,653.67
561.261,558.75
561.506,574.87
561.751,637.55
561.996,531.89
562.241,607.1
562.486,673.37
562.731,607.1
562.976,616.06
563.221,485.33
563.466,505.02
563.71,505.02
563.955,505.02
564.2,519.35
564.445,440.55
564.69,553.38
564.934,546.21
565.179,485.33
565.424,510.4
565.669,413.69
565.913,338.47
566.158,374.29
566.403,372.5
566.647,420.85
566.892,393.99
567.136,438.76
567.381,388.62
567.626,368.92
567.87,408.32
568.115,469.21
568.359,499.65
568.604,420.85
568.848,453.09
569.093,340.26
569.337,395.78
569.581,501.44
569.826,401.15
570.07,413.69
570.315,392.2
570.559,359.96
570.803,358.17
571.048,318.77
571.292,247.14
571.536,322.36
571.78,313.4
572.025,411.9
572.269,281.17
572.513,288.33
572.757,247.14
573.001,318.77
573.245,288.33
573.49,327.73
573.734,345.64
573.978,349.22
574.222,299.07
574.466,338.47
574.71,354.59
574.954,460.25
575.198,447.72
575.442,447.72
575.686,678.74
575.93,1119.29
576.174,1380.76
576.418,1864.29
576.661,2190.23
576.905,2714.95
577.149,3153.72
577.393,3352.5
577.637,3254.01
577.881,3420.56
578.124,3345.34
578.368,3314.9
578.612,3338.18
578.856,3483.24
579.099,3909.46
579.343,4459.26
579.587,4627.6
579.83,4935.63
580.074,4837.13
580.318,4781.62
580.561,4819.22
580.805,4928.47
581.048,4924.89
581.292,4919.51
581.535,4837.13
581.779,4803.11
582.022,4838.92
582.266,4933.84
582.509,5043.08
582.753,5377.97
582.996,5403.05
583.239,5779.13
583.483,5795.25
583.726,6099.69
583.969,6028.06
584.213,5890.16
584.456,5960.01
584.699,6121.18
584.943,5825.69
585.186,5750.48
585.429,5635.86
585.672,5476.47
585.915,5557.06
586.159,5660.93
586.402,6260.87
586.645,6411.31
586.888,7100.79
587.131,7543.13
587.374,8225.45
587.617,8700.03
587.86,9008.06
588.103,8798.53
588.346,8320.37
588.589,7899.52
588.832,7125.86
589.075,6345.04
589.318,5718.24
589.561,5274.1
589.804,5146.95
590.047,4727.89
590.29,4319.57
590.532,4181.68
590.775,4156.6
591.018,3995.43
591.261,4033.03
591.504,4101.09
591.746,4487.91
591.989,4704.61
592.232,5014.43
592.474,5494.38
592.717,6004.78
592.96,6395.19
593.202,6780.22
593.445,6977.22
593.688,6769.48
593.93,6835.74
594.173,6629.79
594.415,6140.88
594.658,5361.86
594.9,5182.77
595.143,4593.57
595.385,4027.66
595.628,3626.51
595.87,3476.07
596.112,3117.9
596.355,3006.87
596.597,2892.25
596.84,2670.18
597.082,2766.89
597.324,2677.35
597.567,2704.21
597.809,2668.39
598.051,2840.32
598.293,2899.41
598.536,3384.74
598.778,3511.89
599.02,3873.65
599.262,4138.69
599.504,4344.64
599.746,4615.07
599.988,4840.71
600.231,4957.12
600.473,4627.6
600.715,4769.08
600.957,4418.07
601.199,4197.79
601.441,3696.35
601.683,3391.9
601.925,3255.8
602.167,2646.9
602.409,2582.43
602.65,2485.72
602.892,2200.98
603.134,2111.43
603.376,2258.28
603.618,2093.52
603.86,1969.95
604.101,1925.18
604.343,1898.32
604.585,1986.07
604.827,1918.02
605.068,2102.48
605.31,2113.22
605.552,2116.81
605.794,2279.77
606.035,2328.13
606.277,2369.32
606.518,2607.5
606.76,2663.02
607.002,2852.85
607.243,2997.91
607.485,3241.47
607.726,3538.75
607.968,3807.38
608.209,4339.27
608.451,4808.48
608.692,5331.41
608.933,6067.46
609.175,7075.72
609.416,8614.07
609.658,10897.43
609.899,14249.93
610.14,19004.68
610.382,25978.32
610.623,32688.7
610.864,39458.18
611.105,46797.15
611.347,52973.86
611.588,57388.34
611.829,58899.84
612.07,59598.27
612.311,59238.31
612.553,57626.53
612.794,54401.18
613.035,49479.87
613.276,45294.62
613.517,40776.26
613.758,37323.47
613.999,34454.5
614.24,31596.27
614.481,29008.47
614.722,26631.99
614.963,24393.4
615.204,22704.62
615.445,20455.29
615.686,18723.52
615.927,16877.13
616.167,15431.9
616.408,13691.18
616.649,12036.42
616.89,11053.23
617.131,9874.84
617.372,8959.71
617.612,8035.62
617.853,7312.11
618.094,6558.16
618.334,6079.99
618.575,5784.5
618.816,5401.26
619.056,5193.52
619.297,4876.53
619.538,4838.92
619.778,4575.67
620.019,4498.66
620.259,4502.24
620.5,4656.26
620.74,4607.9
620.981,4659.84
621.221,4581.04
621.462,4532.69
621.702,4652.67
621.943,4550.59
622.183,4600.74
622.423,4482.54
622.664,4581.04
