241.259,129.69
241.525,145.81
241.791,-4.63
242.057,111.78
242.323,15.07
242.589,24.03
242.855,84.92
243.121,84.92
243.387,65.22
243.652,81.34
243.918,20.45
244.184,29.4
244.45,54.47
244.716,81.34
244.981,77.75
245.247,104.62
245.513,16.86
245.779,50.89
246.044,88.5
246.31,75.96
246.576,136.85
246.841,135.06
247.107,88.5
247.373,34.77
247.638,183.41
247.904,178.04
248.169,22.24
248.435,67.01
248.7,43.73
248.966,104.62
249.231,72.38
249.497,63.43
249.762,74.17
250.028,45.52
250.293,18.65
250.559,27.61
250.824,75.96
251.09,124.32
251.355,117.15
251.62,161.92
251.886,18.65
252.151,118.94
252.416,117.15
252.682,49.1
252.947,126.11
253.212,83.13
253.477,136.85
253.743,106.41
254.008,104.62
254.273,61.64
254.538,111.78
254.804,27.61
255.069,136.85
255.334,40.15
255.599,18.65
255.864,50.89
256.129,79.54
256.394,70.59
256.659,-10
256.925,68.8
257.19,135.06
257.455,102.83
257.72,54.47
257.985,90.29
258.25,133.27
258.515,29.4
258.78,-26.12
259.044,97.45
259.309,32.98
259.574,101.03
259.839,124.32
260.104,113.57
260.369,15.07
260.634,79.54
260.899,84.92
261.163,24.03
261.428,58.05
261.693,16.86
261.958,106.41
262.223,72.38
262.487,-1.04
262.752,142.22
263.017,38.35
263.281,90.29
263.546,117.15
263.811,72.38
264.075,97.45
264.34,-8.21
264.605,-10
264.869,210.28
265.134,6.12
265.398,-42.23
265.663,111.78
265.927,86.71
266.192,38.35
266.457,136.85
266.721,31.19
266.985,108.2
267.25,95.66
267.514,49.1
267.779,70.59
268.043,131.48
268.308,135.06
268.572,109.99
268.836,108.2
269.101,129.69
269.365,70.59
269.629,79.54
269.894,117.15
270.158,163.72
270.422,-15.37
270.687,40.15
270.951,124.32
271.215,77.75
271.479,68.8
271.743,40.15
272.008,93.87
272.272,113.57
272.536,58.05
272.8,93.87
273.064,58.05
273.328,84.92
273.592,18.65
273.856,152.97
274.12,59.84
274.385,-8.21
274.649,0.75
274.913,154.76
275.177,70.59
275.441,117.15
275.704,101.03
275.968,81.34
276.232,-52.98
276.496,75.96
276.76,34.77
277.024,95.66
277.288,45.52
277.552,-10
277.816,75.96
278.079,93.87
278.343,20.45
278.607,117.15
278.871,140.43
279.135,90.29
279.398,6.12
279.662,108.2
279.926,-36.86
280.189,179.83
280.453,50.89
280.717,68.8
280.98,117.15
281.244,43.73
281.508,142.22
281.771,41.94
282.035,118.94
282.298,127.9
282.562,41.94
282.826,118.94
283.089,-17.16
283.353,79.54
283.616,11.49
283.88,108.2
284.143,7.91
284.407,61.64
284.67,84.92
284.933,179.83
285.197,27.61
285.46,142.22
285.724,15.07
285.987,133.27
286.25,138.64
286.514,43.73
286.777,79.54
287.04,59.84
287.303,108.2
287.567,56.26
287.83,156.55
288.093,124.32
288.356,2.54
288.62,38.35
288.883,108.2
289.146,147.6
289.409,102.83
289.672,6.12
289.935,138.64
290.198,95.66
290.461,47.31
290.725,81.34
290.988,-35.07
291.251,81.34
291.514,-26.12
291.777,144.02
292.04,163.72
292.303,88.5
292.566,84.92
292.829,195.95
293.091,260.42
293.354,305.19
293.617,421.6
293.88,495.03
294.143,636.5
294.406,815.59
294.669,1017.96
294.932,1107.5
295.194,1313.45
295.457,1164.81
295.72,992.89
295.983,1105.71
296.245,946.32
296.508,969.61
296.771,1010.8
297.034,1078.85
297.296,769.03
297.559,654.41
297.822,450.25
298.084,346.38
298.347,255.05
298.609,213.86
298.872,188.79
299.135,172.67
299.397,120.73
299.66,93.87
299.922,115.36
300.185,138.64
300.447,102.83
300.71,244.3
300.972,192.37
301.235,192.37
301.497,117.15
301.759,152.97
302.022,271.17
302.284,197.74
302.546,215.65
302.809,135.06
303.071,174.46
303.333,136.85
303.596,237.14
303.858,238.93
304.12,212.07
304.383,224.6
304.645,160.13
304.907,249.68
305.169,174.46
305.431,330.27
305.694,231.77
305.956,335.64
306.218,351.76
306.48,360.71
306.742,299.82
307.004,421.6
307.266,580.99
307.528,650.83
307.79,697.39
308.052,899.76
308.314,1146.9
308.576,1499.7
308.838,1723.56
309.1,2423.79
309.362,2912.7
309.624,3562.78
309.886,4182.42
310.148,4879.07
310.41,5840.76
310.672,6519.5
310.934,6800.67
311.196,6992.29
311.457,6947.52
311.719,7778.48
311.981,8706.15
312.243,11277.84
312.504,13405.39
312.766,14818.38
313.028,14463.79
313.29,14286.5
313.551,13666.85
313.813,13380.32
314.075,15355.64
314.336,19035.88
314.598,23899.87
314.86,28031.4
315.121,29876
315.383,27734.12
315.644,23710.04
315.906,17334.55
316.167,11406.78
316.429,7776.69
316.69,5824.65
316.952,4434.93
317.213,3199.24
317.475,2491.84
317.736,1605.36
317.998,1252.56
318.259,908.72
318.521,878.27
318.782,659.79
319.043,668.74
319.305,681.28
319.566,720.67
319.827,677.69
320.089,579.2
320.35,600.69
320.611,543.38
320.872,563.08
321.134,462.79
321.395,434.14
321.656,502.19
321.917,512.93
322.178,466.37
322.44,412.65
322.701,387.57
322.962,482.49
323.223,477.12
323.484,568.45
323.745,767.24
324.006,905.13
324.267,1180.93
324.528,1573.13
324.789,1997.56
325.05,2735.4
325.311,3702.47
325.572,4631.93
325.833,5412.75
326.094,5731.52
326.355,5738.69
326.616,5867.63
326.877,5760.18
327.138,6182.82
327.398,6840.07
327.659,7287.79
327.92,7441.8
328.181,6739.78
328.442,6338.63
328.702,5380.51
328.963,4916.68
329.224,4685.66
329.485,4506.57
329.745,4452.84
330.006,4497.61
330.267,4225.4
330.527,3960.35
330.788,3398.02
331.049,3023.73
331.309,2622.58
331.57,2708.54
331.83,2898.37
332.091,3329.97
332.351,3723.96
332.612,4579.99
332.873,5081.44
333.133,5627.65
333.393,6154.17
333.654,6680.68
333.914,7259.13
334.175,8946.13
334.435,11659.29
334.696,15808.73
334.956,21480.41
335.216,28814.01
335.477,37447.78
335.737,48407.89
335.997,55943.86
336.258,59299.95
336.518,58130.51
336.778,53300.54
337.038,42541.01
337.299,29320.83
337.559,19848.93
337.819,14703.77
338.079,10749.53
338.34,7934.29
338.6,5736.89
338.86,4048.11
339.12,3138.35
339.38,2353.95
339.64,1981.45
339.9,1687.74
340.16,1356.43
340.42,980.35
340.68,824.55
340.94,785.15
341.2,831.71
341.46,683.07
341.72,692.02
341.98,622.18
342.24,652.62
342.5,804.85
342.76,622.18
343.02,749.33
343.28,795.89
343.54,862.15
343.799,887.23
344.059,989.3
344.319,824.55
344.579,1023.33
344.839,829.92
345.098,788.73
345.358,758.28
345.618,729.63
345.878,878.27
346.137,1060.94
346.397,1145.11
346.657,1100.34
346.916,1136.16
347.176,1304.5
347.435,1478.21
347.695,1945.63
347.955,2156.95
348.214,2597.5
348.474,3197.44
348.733,4218.24
348.993,4957.87
349.252,5357.23
349.512,5695.7
349.771,5611.53
350.031,5373.35
350.29,5439.61
350.549,6207.89
350.809,7602.98
351.068,9307.88
351.328,11220.53
351.587,13280.03
351.846,16337.04
352.106,19938.47
352.365,24351.17
352.624,28588.36
352.883,29482
353.143,28557.92
353.402,26650.64
353.661,21894.1
353.92,18106.42
354.179,16014.68
354.439,14682.28
354.698,14791.52
354.957,15909.02
355.216,17490.36
355.475,21039.86
355.734,25097.96
355.993,29872.41
356.252,35936.29
356.511,43346.9
356.77,47073.69
357.029,45692.94
357.288,43144.53
357.547,35112.49
357.806,25368.38
358.065,18538.01
358.324,13511.05
358.583,10197.94
358.842,7819.67
359.101,5701.08
359.36,4252.27
359.619,3089.99
359.877,2103.22
360.136,1680.58
360.395,1340.31
360.654,1132.57
360.913,1084.22
361.171,878.27
361.43,1032.29
361.689,994.68
361.947,1202.42
362.206,1424.49
362.465,1505.07
362.723,1707.44
362.982,1981.45
363.241,2153.37
363.499,2332.46
363.758,2094.27
364.016,2026.22
364.275,1873.99
364.533,1848.92
364.792,1881.16
365.05,2144.41
365.309,2583.18
365.567,3102.53
365.826,3749.03
366.084,4563.88
366.343,4390.16
366.601,4460.01
366.86,4010.5
367.118,3362.2
367.376,2778.38
367.635,2493.63
367.893,2375.44
368.151,2389.76
368.409,2663.77
368.668,3238.63
368.926,3960.35
369.184,4961.45
369.442,6007.32
369.701,7816.09
369.959,9315.05
370.217,9399.22
370.475,9506.67
370.733,8414.24
370.991,7097.95
371.25,5958.96
371.508,5267.69
371.766,4805.64
372.024,4904.14
372.282,5061.74
372.54,5541.69
372.798,6281.32
373.056,7149.89
373.314,8091.88
373.572,9725.16
373.83,11390.66
374.088,14102.04
374.345,16654.02
374.603,18067.02
374.861,17981.05
375.119,16095.27
375.377,12898.57
375.635,9624.87
375.893,7348.67
376.15,5984.03
376.408,5140.54
376.666,4273.76
376.924,3793.8
377.181,3686.35
377.439,3648.74
377.697,4169.89
377.954,4725.05
378.212,5760.18
378.47,7171.38
378.727,8953.29
378.985,10883.85
379.243,13496.72
379.5,14816.59
379.758,15461.3
380.015,14155.76
380.273,12295.05
380.53,9469.06
380.788,7395.24
381.045,5880.16
381.303,4848.62
381.56,4365.09
381.818,3908.42
382.075,3648.74
382.332,3797.38
382.59,4066.02
382.847,4465.38
383.105,5004.43
383.362,5643.77
383.619,6284.9
383.876,7429.26
384.134,8476.92
384.391,9220.13
384.648,10230.18
384.905,10711.92
385.163,10930.41
385.42,10898.17
385.677,10898.17
385.934,10676.11
386.191,10944.74
386.449,10846.24
386.706,11424.69
386.963,12001.35
387.22,12789.33
387.477,13511.05
387.734,13050.8
387.991,12801.87
388.248,12338.03
388.505,11428.27
388.762,10357.33
389.019,9864.84
389.276,8892.4
389.533,8050.69
389.79,7714.01
390.047,7894.89
390.304,8412.45
390.56,8476.92
390.817,8349.77
391.074,7851.91
391.331,6757.69
391.588,5521.99
391.844,4977.57
392.101,4900.56
392.358,4984.73
392.615,5765.55
392.871,6533.83
393.128,6945.73
393.385,7241.22
393.641,7121.23
393.898,6505.18
394.155,5371.56
394.411,4159.14
394.668,3546.66
394.925,3018.36
395.181,2552.73
395.438,2217.84
395.694,2063.83
395.951,1933.09
396.207,2090.69
396.464,2140.83
396.72,2357.53
396.977,2631.53
397.233,3174.16
397.489,3442.79
397.746,4241.52
398.002,4873.7
398.259,5919.56
398.515,7029.9
398.771,7966.52
399.028,7875.19
399.284,7345.09
399.54,6360.12
399.796,4938.17
400.053,3680.98
400.309,2760.47
400.565,2140.83
400.821,1802.36
401.078,1381.5
401.334,1146.9
401.59,966.02
401.846,903.34
402.102,935.58
402.358,964.23
402.614,1066.31
402.87,1157.65
403.126,1367.18
403.382,1626.85
403.638,1942.05
403.894,2275.15
404.15,2679.88
404.406,3267.29
404.662,3677.4
404.918,4286.29
405.174,4245.1
405.43,3999.75
405.686,3580.69
405.942,2764.05
406.198,2391.55
406.454,1977.86
406.709,1890.11
406.965,1967.12
407.221,1856.08
407.477,1902.65
407.732,2119.34
407.988,2486.47
408.244,2497.22
408.5,2660.18
408.755,2593.92
409.011,2361.11
409.267,2226.79
409.522,1727.14
409.778,1471.05
410.033,1356.43
410.289,1257.94
410.545,1189.88
410.8,1145.11
411.056,1213.16
411.311,1338.52
411.567,1598.2
411.822,1718.19
412.078,2088.9
412.333,2430.95
412.588,2679.88
412.844,3147.3
413.099,3639.79
413.355,3840.37
413.61,3605.76
413.865,3283.41
414.121,3143.72
414.376,2789.13
414.631,2445.28
414.887,2319.92
415.142,2330.66
415.397,2153.37
415.652,2248.28
415.907,2105.02
416.163,2128.3
416.418,2269.78
416.673,2425.58
416.928,2382.6
417.183,2576.01
417.438,2721.07
417.693,3102.53
417.949,3188.49
418.204,3607.55
418.459,3894.09
418.714,4384.79
418.969,4443.89
419.224,4945.33
419.479,4542.39
419.734,4159.14
419.989,3541.29
420.243,3039.85
420.498,2846.43
420.753,2430.95
421.008,2103.22
421.263,2058.45
421.518,1882.95
421.773,1882.95
422.027,1886.53
422.282,2063.83
422.537,2140.83
422.792,2199.93
423.047,2314.55
423.301,2276.94
423.556,2062.03
423.811,2085.32
424.065,1854.29
424.32,1836.39
424.575,2053.08
424.829,2275.15
425.084,2409.46
425.338,2540.2
425.593,2975.38
425.848,3303.11
426.102,3364
426.357,3369.37
426.611,3321.01
426.866,3261.92
427.12,2821.36
427.374,2644.07
427.629,2115.76
427.883,1766.54
428.138,1306.29
428.392,982.14
428.646,797.68
428.901,625.76
429.155,512.93
429.409,410.85
429.664,389.36
429.918,299.82
430.172,378.62
430.427,351.76
430.681,410.85
430.935,353.55
431.189,505.77
431.443,552.33
431.698,525.47
431.952,668.74
432.206,600.69
432.46,849.62
432.714,973.19
432.968,1102.13
433.222,1356.43
433.476,1519.4
433.73,1562.38
433.984,1662.67
434.238,1637.6
434.492,1599.99
434.746,1546.26
435,1485.38
435.254,1420.9
435.508,1247.19
435.762,987.51
436.016,695.6
436.27,607.85
436.523,579.2
436.777,400.11
437.031,466.37
437.285,367.87
437.539,426.97
437.792,376.83
438.046,305.19
438.3,435.93
438.553,511.14
438.807,534.42
439.061,584.57
439.314,713.51
439.568,717.09
439.822,858.57
440.075,846.04
440.329,1043.03
440.582,1207.79
440.836,1184.51
441.09,1186.3
441.343,1209.58
441.597,910.51
441.85,856.78
442.103,647.25
442.357,534.42
442.61,505.77
442.864,586.36
443.117,552.33
443.371,579.2
443.624,634.71
443.877,631.13
444.131,663.37
444.384,761.86
444.637,695.6
444.89,820.96
445.144,887.23
445.397,881.85
445.65,901.55
445.903,837.08
446.157,924.83
446.41,1025.12
446.663,1069.89
446.916,1096.76
447.169,1111.08
447.422,1213.16
447.675,1274.05
447.928,1474.63
448.181,1535.52
448.435,1496.12
448.688,1302.71
448.941,1111.08
449.194,1025.12
449.446,969.61
449.699,788.73
449.952,663.37
450.205,783.36
450.458,690.23
450.711,844.24
450.964,640.09
451.217,659.79
451.47,503.98
451.722,582.78
451.975,563.08
452.228,643.67
452.481,518.31
452.733,597.11
452.986,597.11
453.239,677.69
453.492,634.71
453.744,683.07
453.997,661.58
454.25,754.7
454.502,788.73
454.755,964.23
455.007,1001.84
455.26,1034.08
455.513,908.72
455.765,948.12
456.018,1025.12
456.27,1046.61
456.523,1019.75
456.775,1082.43
457.028,1016.17
457.28,991.1
457.532,865.74
457.785,829.92
458.037,675.9
458.29,641.88
458.542,564.87
458.794,699.18
459.047,770.82
459.299,812.01
459.551,820.96
459.803,806.64
460.056,695.6
460.308,620.39
460.56,615.01
460.812,566.66
461.064,437.72
461.317,500.4
461.569,573.82
461.821,620.39
462.073,661.58
462.325,747.54
462.577,720.67
462.829,761.86
463.081,828.13
463.333,1019.75
463.585,1084.22
463.837,1225.7
464.089,1313.45
464.341,1308.08
464.593,1227.49
464.845,1266.89
465.097,1077.06
465.349,854.99
465.601,788.73
465.852,783.36
466.104,745.75
466.356,589.94
466.608,514.73
466.86,475.33
467.111,489.65
467.363,536.22
467.615,471.74
467.867,495.03
468.118,468.16
468.37,439.51
468.622,520.1
468.873,491.44
469.125,489.65
469.376,657.99
469.628,640.09
469.88,670.53
470.131,874.69
470.383,908.72
470.634,935.58
470.886,876.48
471.137,928.42
471.389,840.66
471.64,810.22
471.892,817.38
472.143,665.16
472.394,602.48
472.646,482.49
472.897,604.27
473.148,636.5
473.4,473.54
473.651,650.83
473.902,801.26
474.154,672.32
474.405,706.35
474.656,654.41
474.907,695.6
475.159,706.35
475.41,742.17
475.661,677.69
475.912,851.41
476.163,683.07
476.414,731.42
476.665,659.79
476.917,634.71
477.168,623.97
477.419,643.67
477.67,536.22
477.921,625.76
478.172,659.79
478.423,672.32
478.674,641.88
478.925,681.28
479.176,736.79
479.426,733.21
479.677,792.31
479.928,788.73
480.179,815.59
480.43,949.91
480.681,955.28
480.932,949.91
481.182,880.06
481.433,889.02
481.684,799.47
481.935,779.77
482.185,749.33
482.436,670.53
482.687,769.03
482.937,663.37
483.188,781.56
483.439,810.22
483.689,863.94
483.94,819.17
484.19,820.96
484.441,733.21
484.692,819.17
484.942,727.84
485.193,937.37
485.443,964.23
485.694,1023.33
485.944,1005.42
486.194,1225.7
486.445,1218.54
486.695,1118.25
486.946,1297.33
487.196,1399.41
487.446,1757.59
487.697,1481.79
487.947,1449.56
488.197,1617.9
488.448,1685.95
488.698,1639.39
488.948,1719.98
489.198,1714.61
489.449,1841.76
489.699,1818.48
489.949,1881.16
490.199,1986.82
490.449,2180.23
490.699,1961.75
490.949,1967.12
491.2,1877.58
491.45,1882.95
491.7,1754.01
491.95,1616.11
492.2,1440.6
492.45,1463.88
492.7,1397.62
492.95,1218.54
493.2,1214.95
493.45,1098.55
493.699,987.51
493.949,1051.99
494.199,1044.82
494.449,1007.21
494.699,1005.42
494.949,1035.87
495.199,1100.34
495.448,1028.7
495.698,1017.96
495.948,987.51
496.198,917.67
496.447,1050.19
496.697,974.98
496.947,976.77
497.196,917.67
497.446,937.37
497.696,835.29
497.945,751.12
498.195,786.94
498.444,869.32
498.694,735
498.944,838.87
499.193,770.82
499.443,917.67
499.692,944.53
499.942,974.98
500.191,1173.76
500.44,1240.03
500.69,1206
500.939,1279.43
501.189,1338.52
501.438,1426.28
501.687,1352.85
501.937,1467.47
502.186,1458.51
502.435,1605.36
502.685,1553.43
502.934,1501.49
503.183,1522.98
503.432,1544.47
503.682,1463.88
503.931,1623.27
504.18,1770.12
504.429,1587.45
504.678,1659.09
504.927,1796.99
505.176,1852.5
505.426,1911.6
505.675,1831.01
505.924,1909.81
506.173,1834.59
506.422,1927.72
506.671,1881.16
506.92,1920.56
507.169,1999.35
507.418,1879.37
507.667,1854.29
507.915,1823.85
508.164,1764.75
508.413,1671.63
508.662,1689.53
508.911,1648.34
509.16,1752.21
509.408,1707.44
509.657,1703.86
509.906,1630.44
510.155,1685.95
510.404,1666.25
510.652,1628.64
510.901,1727.14
511.15,1734.31
511.398,1757.59
511.647,1974.28
511.896,2169.49
512.144,2187.4
512.393,2330.66
512.641,2430.95
512.89,2747.94
513.138,2690.63
513.387,2814.2
513.635,2903.74
513.884,3122.23
514.132,3238.63
514.381,3346.09
514.629,3578.9
514.878,3702.47
515.126,3693.51
515.374,3935.28
515.623,4214.66
515.871,4291.66
516.119,4424.19
516.368,4707.15
516.616,4762.66
516.864,4873.7
517.113,4999.06
517.361,5255.15
517.609,5296.34
517.857,5133.37
518.105,5027.71
518.354,4832.51
518.602,4911.3
518.85,4662.37
519.098,4725.05
519.346,4828.92
519.594,4689.24
519.842,4699.98
520.09,4649.84
520.338,4581.78
520.586,4683.86
520.834,4502.99
521.082,4168.09
521.33,3809.92
521.578,3614.72
521.826,2987.91
522.074,2833.9
522.322,2733.61
522.57,2432.74
522.817,2271.57
523.065,2108.6
523.313,2171.28
523.561,2056.66
523.809,2146.21
524.056,2008.31
524.304,1958.16
524.552,1736.1
524.8,1546.26
525.047,1569.55
525.295,1610.74
525.543,1377.92
525.79,1356.43
526.038,1372.55
526.285,1309.87
526.533,1440.6
526.781,1349.27
527.028,1320.62
527.276,1300.92
527.523,1268.68
527.771,1170.18
528.018,1123.62
528.266,1173.76
528.513,1050.19
528.76,994.68
529.008,1048.4
529.255,978.56
529.502,1025.12
529.75,1046.61
529.997,1286.59
530.244,1173.76
530.492,1232.86
530.739,1209.58
530.986,1180.93
531.234,1161.23
531.481,1089.59
531.728,1166.6
531.975,1204.21
532.222,1236.44
532.469,1331.36
532.717,1682.37
532.964,1669.83
533.211,2051.29
533.458,2429.16
533.705,2891.21
533.952,3292.36
534.199,3698.89
534.446,4261.22
534.693,4787.73
534.94,5104.72
535.187,5602.58
535.434,5532.74
535.681,5942.84
535.928,6077.16
536.174,6648.45
536.421,7015.57
536.668,6879.47
536.915,6967.22
537.162,6922.45
537.409,6578.6
537.655,7097.95
537.902,7173.17
538.149,7067.51
538.396,7140.93
538.642,7112.28
538.889,7081.84
539.136,7363
539.382,7425.68
539.629,7407.77
539.875,7694.31
540.122,7697.89
540.369,7339.72
540.615,7182.12
540.862,6857.98
541.108,6650.24
541.355,6519.5
541.601,6770.22
541.848,6594.72
542.094,6485.48
542.341,6309.97
542.587,6564.28
542.833,6313.55
543.08,6397.72
543.326,6564.28
543.572,6609.05
543.819,6456.82
544.065,6138.05
544.311,5790.62
544.558,5489.75
544.804,5745.85
545.05,5822.86
545.296,5942.84
545.542,5898.07
545.789,5865.84
546.035,6095.07
546.281,5878.37
546.527,5985.82
546.773,6102.23
547.019,6053.88
547.265,5935.68
547.511,5774.5
547.757,5663.47
548.003,5391.26
548.249,4988.31
548.495,4732.22
548.741,4773.41
548.987,4782.36
549.233,4657
549.479,4676.7
549.725,4861.16
549.971,4895.19
550.217,5025.92
550.463,5192.47
550.708,5133.37
550.954,5172.77
551.2,5181.73
551.446,5036.67
551.691,4975.78
551.937,4685.66
552.183,4537.01
552.429,4232.57
552.674,3834.99
552.92,3672.02
553.165,3322.81
553.411,3147.3
553.657,3095.36
553.902,3047.01
554.148,3077.46
554.393,2927.02
554.639,2935.98
554.884,2900.16
555.13,2803.45
555.375,2737.19
555.621,2665.56
555.866,2651.23
556.112,2611.83
556.357,2520.5
556.602,2427.37
556.848,2405.88
557.093,2190.98
557.338,2049.5
557.584,1920.56
557.829,1942.05
558.074,1777.29
558.32,2010.1
558.565,1750.42
558.81,1728.93
559.055,1682.37
559.3,1775.5
559.546,1709.23
559.791,1503.28
560.036,1560.59
560.281,1533.73
560.526,1573.13
560.771,1637.6
561.016,1515.82
561.261,1505.07
561.506,1531.94
561.751,1408.37
561.996,1372.55
562.241,1376.13
562.486,1291.96
562.731,1243.61
562.976,1315.24
563.221,1229.28
563.466,1213.16
563.71,1195.25
563.955,1232.86
564.2,1189.88
564.445,1211.37
564.69,1102.13
564.934,1164.81
565.179,1284.8
565.424,1327.78
565.669,1403
565.913,1354.64
566.158,1290.17
566.403,1295.54
566.647,1295.54
566.892,1333.15
567.136,1320.62
567.381,1410.16
567.626,1408.37
567.87,1293.75
568.115,1557.01
568.359,1560.59
568.604,1644.76
568.848,1666.25
569.093,1820.27
569.337,1804.15
569.581,2128.3
569.826,2389.76
570.07,2683.47
570.315,3036.27
570.559,3475.03
570.803,3781.27
571.048,4492.24
571.292,5115.46
571.536,6340.42
571.78,7474.04
572.025,8621.98
572.269,9952.6
572.513,11102.33
572.757,11994.18
573.001,12556.52
573.245,13034.68
573.49,13623.87
573.734,13905.04
573.978,14415.44
574.222,15061.94
574.466,15241.03
574.71,15108.5
574.954,14805.85
575.198,14225.61
575.442,13718.79
575.686,12826.94
575.93,12520.7
576.174,12379.22
576.418,13099.15
576.661,13992.79
576.905,14975.98
577.149,16512.54
577.393,17363.21
577.637,18095.67
577.881,18867.53
578.124,19001.85
578.368,19433.45
578.612,19700.29
578.856,20336.05
579.099,20541.99
579.343,20864.35
579.587,20516.92
579.83,20042.34
580.074,18690.24
580.318,17930.91
580.561,16190.19
580.805,14988.52
581.048,14556.92
581.292,14465.58
581.535,14365.29
581.779,14988.52
582.022,15600.99
582.266,16410.46
582.509,16876.09
582.753,17298.73
582.996,17685.56
583.239,18041.94
583.483,18339.23
583.726,18743.96
583.969,19116.46
584.213,19184.52
584.456,19206.01
584.699,19161.24
584.943,17848.53
585.186,16813.41
585.429,15686.95
585.672,14343.8
585.915,13485.98
586.159,13066.91
586.402,12853.8
586.645,12894.99
586.888,13391.06
587.131,14284.7
587.374,15078.06
587.617,15758.59
587.86,16073.78
588.103,16277.94
588.346,16378.23
588.589,16498.22
588.832,16874.3
589.075,16655.81
589.318,16915.49
589.561,17452.75
589.804,17026.52
590.047,16168.7
590.29,15207
590.532,14164.72
590.775,12724.86
591.018,11644.97
591.261,11009.21
591.504,10799.68
591.746,10668.94
591.989,11152.48
592.232,11404.99
592.474,12128.5
592.717,12569.05
592.96,13136.76
593.202,13271.07
593.445,13602.38
593.688,13387.48
593.93,13550.45
594.173,13937.28
594.415,14112.78
594.658,14449.46
594.9,14933
595.143,14345.59
595.385,13503.89
595.628,12671.13
595.87,11610.94
596.112,10523.88
596.355,9506.67
596.597,8738.39
596.84,8614.82
597.082,8313.95
597.324,8383.8
597.567,8810.02
597.809,9162.82
598.051,9714.41
598.293,9818.28
598.536,10113.77
598.778,10452.25
599.02,10425.39
599.262,10561.49
599.504,10667.15
599.746,11036.07
599.988,11267.09
600.231,11929.71
600.473,11761.37
600.715,11256.35
600.957,10745.95
601.199,10208.69
601.441,9236.25
601.683,8457.22
601.925,7746.25
602.167,7398.82
602.409,7148.1
602.65,7398.82
602.892,7508.06
603.134,7785.65
603.376,8339.02
603.618,8811.81
603.86,9008.81
604.101,9293.56
604.343,9467.27
604.585,9698.29
604.827,9494.13
605.068,10069
605.31,10099.45
605.552,10373.45
605.794,10258.83
606.035,10178.25
606.277,10223.02
606.518,9567.56
606.76,8684.66
607.002,7936.08
607.243,6849.02
607.485,6381.61
607.726,5674.21
607.968,5242.61
608.209,4947.12
608.451,4995.48
608.692,4789.53
608.933,4816.39
609.175,5058.16
609.416,4979.36
609.658,5142.33
609.899,5172.77
610.14,5052.78
610.382,5396.63
